,amenity,longitude,latitude
290,place_of_worship,-90.0962037,35.049259
291,place_of_worship,-90.0375908,35.1678672
292,place_of_worship,-90.0445963,35.1015409
293,place_of_worship,-90.0409245,35.1112017
294,place_of_worship,-89.9828667,35.2328658
295,place_of_worship,-89.9842559,35.1989775
296,place_of_worship,-89.9436713,35.1688278
297,place_of_worship,-90.0209237,35.1617562
298,place_of_worship,-90.0475913,35.1170349
299,place_of_worship,-90.0159236,35.1587006
300,place_of_worship,-90.0442579,35.1125906
301,place_of_worship,-90.0323132,35.1078684
302,place_of_worship,-90.0169837,35.1677263
303,place_of_worship,-90.037591,35.1292569
304,place_of_worship,-90.0844034,35.0620132
305,place_of_worship,-89.9714749,35.1748099
306,place_of_worship,-90.0517582,35.1056464
307,place_of_worship,-90.0448732,35.1120087
308,place_of_worship,-90.0420353,35.1664784
309,place_of_worship,-89.9632957,35.1774812
310,place_of_worship,-90.0432922,35.0204537
311,place_of_worship,-89.895921,35.1164792
312,place_of_worship,-90.0514803,35.1212016
313,grave_yard,-90.0909002,35.0661998
314,school,-89.8788115,35.0539366
315,place_of_worship,-90.0151671,35.0828245
316,place_of_worship,-89.9795333,35.2275881
317,place_of_worship,-89.9937003,35.2414767
318,grave_yard,-89.9550899,35.0167589
319,place_of_worship,-90.0381464,35.162034
320,school,-89.9553675,35.0420361
321,place_of_worship,-89.9555917,35.0420987
322,place_of_worship,-89.9109217,35.0622531
323,school,-89.9425892,35.067869
324,place_of_worship,-90.0256468,35.0600915
325,place_of_worship,-89.966478,35.1514784
326,place_of_worship,-90.0759253,35.0942579
327,place_of_worship,-90.0217567,35.2261993
328,place_of_worship,-89.9109252,35.0628807
329,place_of_worship,-90.0125049,35.1607597
330,place_of_worship,-90.006479,35.1598116
331,place_of_worship,-90.0371261,35.1790153
332,place_of_worship,-89.9542148,35.0422344
333,place_of_worship,-89.975367,35.1662004
334,place_of_worship,-90.0117574,35.0834242
335,place_of_worship,-90.0462022,35.1387012
336,place_of_worship,-90.0698141,35.1023132
337,place_of_worship,-90.0433122,35.1091929
338,place_of_worship,-90.0445354,35.1617563
339,place_of_worship,-90.03898,35.1203682
340,place_of_worship,-90.0841388,35.0614704
341,place_of_worship,-90.0485269,35.1354006
342,place_of_worship,-90.0198654,35.0808003
343,place_of_worship,-90.046758,35.1098129
344,place_of_worship,-90.0471827,35.1100085
345,place_of_worship,-90.0439798,35.1662006
346,place_of_worship,-89.9820338,35.1706448
347,school,-89.9759232,35.0789798
348,place_of_worship,-89.9131439,35.0850909
349,place_of_worship,-89.8902977,35.090364
350,place_of_worship,-90.0134235,35.1584228
351,place_of_worship,-89.9638618,35.0954413
352,place_of_worship,-90.0175902,35.1773113
353,place_of_worship,-89.9934226,35.2214771
354,place_of_worship,-90.0298128,35.1667561
355,place_of_worship,-90.0106457,35.1678671
356,place_of_worship,-89.8861185,35.0680873
357,place_of_worship,-89.9273107,35.1078682
358,place_of_worship,-90.0270349,35.1637006
359,grave_yard,-89.948977,35.2348101
360,place_of_worship,-89.8970322,35.1073127
361,school,-89.8967544,35.1073127
362,place_of_worship,-89.908421,35.1492563
363,place_of_worship,-89.9095321,35.1492563
364,place_of_worship,-89.9041791,35.1591786
365,place_of_worship,-89.8984208,35.1448119
366,place_of_worship,-89.9295331,35.0878686
367,place_of_worship,-89.9409217,35.160645
368,place_of_worship,-89.9817565,35.1103681
369,place_of_worship,-89.9353666,35.0939796
370,place_of_worship,-90.0403689,35.123146
371,place_of_worship,-89.9537003,35.1073126
372,place_of_worship,-89.9662003,35.147034
373,place_of_worship,-90.0470357,35.1184238
374,place_of_worship,-90.0665278,35.1074831
375,place_of_worship,-90.025647,35.0278699
376,place_of_worship,-89.9756448,35.176478
377,place_of_worship,-89.9628672,35.1000905
378,place_of_worship,-90.0375907,35.1781448
379,place_of_worship,-89.9492557,35.1162013
380,place_of_worship,-89.91731,35.1709225
381,place_of_worship,-89.9189779,35.0209255
382,place_of_worship,-90.0431965,35.1038551
383,place_of_worship,-89.963978,35.1500896
384,place_of_worship,-89.9942569,35.1034238
385,place_of_worship,-89.8892543,35.1067572
386,place_of_worship,-90.0387019,35.1628673
387,place_of_worship,-89.9742559,35.1742558
388,place_of_worship,-89.9822974,35.0850584
389,school,-90.0917593,35.0378703
390,place_of_worship,-90.0098123,35.1684226
391,place_of_worship,-90.0258036,35.0127082
392,place_of_worship,-90.0123127,35.1184235
393,place_of_worship,-90.0460792,35.1077653
394,place_of_worship,-89.8863045,35.1053813
395,school,-89.8867714,35.1056632
396,place_of_worship,-90.044467,35.1222213
397,place_of_worship,-89.9970339,35.2025886
398,place_of_worship,-90.0892591,35.0639808
399,place_of_worship,-90.0885082,35.0615359
400,place_of_worship,-89.9125268,35.119355
401,place_of_worship,-89.9227846,35.0868774
402,place_of_worship,-89.97499,35.1752528
403,place_of_worship,-89.8756642,35.0606661
404,place_of_worship,-89.9828669,35.2178661
405,place_of_worship,-90.0428687,35.1692561
406,place_of_worship,-89.979256,35.1750891
407,place_of_worship,-90.024813,35.1114794
408,place_of_worship,-89.9298109,35.0878686
409,place_of_worship,-90.0078676,35.202033
410,place_of_worship,-90.0353685,35.1645339
411,place_of_worship,-89.9924135,35.1594592
412,place_of_worship,-89.90731,35.13009
413,place_of_worship,-90.0062574,35.1204767
414,place_of_worship,-89.9189767,35.1725891
415,place_of_worship,-89.9773116,35.1514784
416,place_of_worship,-90.0228682,35.1662005
417,place_of_worship,-89.9042548,35.0909241
418,place_of_worship,-90.0325907,35.1620339
419,place_of_worship,-89.9611999,35.1753669
420,place_of_worship,-89.7728621,35.154534
421,school,-89.7720287,35.1528674
422,place_of_worship,-89.9809226,35.1745335
423,place_of_worship,-90.1021835,35.0078447
424,place_of_worship,-89.8892546,35.0681469
425,place_of_worship,-90.0442686,35.1240432
426,school,-89.8606431,35.0284254
427,place_of_worship,-90.0106454,35.2125884
428,place_of_worship,-89.9984235,35.1195345
429,place_of_worship,-89.9875421,35.216766
430,place_of_worship,-89.9242553,35.086202
431,place_of_worship,-90.0228686,35.1114794
432,place_of_worship,-89.9360703,35.1788086
433,place_of_worship,-90.0159237,35.1450898
434,place_of_worship,-89.9339779,35.0659245
435,place_of_worship,-89.9270318,35.2475877
436,place_of_worship,-89.9613887,35.1765593
437,school,-89.9223108,35.0845353
438,place_of_worship,-89.9225886,35.0845353
439,place_of_worship,-90.0756143,35.06647
440,place_of_worship,-89.9937003,35.2375879
441,place_of_worship,-90.0832203,35.0639473
442,place_of_worship,-89.9370333,35.0928685
443,place_of_worship,-89.9074316,35.1381359
444,place_of_worship,-90.0384244,35.1184237
445,place_of_worship,-89.9759227,35.1423119
446,place_of_worship,-90.0331463,35.1648117
447,place_of_worship,-90.0409239,35.2117553
448,place_of_worship,-89.9145317,35.2214771
449,place_of_worship,-90.0037006,35.2236993
450,place_of_worship,-90.0603695,35.0889801
451,place_of_worship,-89.9798117,35.1539784
452,place_of_worship,-90.0242575,35.1187014
453,place_of_worship,-90.060925,35.0867579
454,place_of_worship,-89.9850894,35.1745335
455,place_of_worship,-90.0323131,35.1334234
456,place_of_worship,-90.0145342,35.2278659
457,place_of_worship,-90.0628695,35.1034242
458,school,-89.9462189,35.1390674
459,place_of_worship,-89.9458357,35.1389096
460,place_of_worship,-89.959811,35.1750891
461,place_of_worship,-90.0434243,35.1573119
462,place_of_worship,-90.0441096,35.1285527
463,school,-89.9245324,35.1625893
464,place_of_worship,-89.9248102,35.1625893
465,place_of_worship,-89.992867,35.2281437
466,place_of_worship,-89.9167545,35.1687003
467,place_of_worship,-90.0409244,35.1214793
468,place_of_worship,-89.9613051,35.1402606
469,place_of_worship,-89.9406447,35.0681468
470,school,-90.0281458,35.2153663
471,place_of_worship,-90.0281459,35.2150885
472,place_of_worship,-90.0031451,35.2298103
473,place_of_worship,-90.0039785,35.2150883
474,place_of_worship,-90.0143459,35.1999588
475,place_of_worship,-89.9870541,35.2180042
476,school,-90.0103676,35.2136995
477,place_of_worship,-89.9814985,35.219164
478,place_of_worship,-89.9975895,35.2036996
479,place_of_worship,-90.0117565,35.2125884
480,place_of_worship,-89.9987006,35.2170327
481,place_of_worship,-90.0359241,35.1617563
482,place_of_worship,-90.0120346,35.1645338
483,place_of_worship,-90.0378694,35.0262034
484,place_of_worship,-89.9917248,35.1180101
485,school,-89.9973129,35.0373139
486,place_of_worship,-90.019257,35.1739781
487,place_of_worship,-90.0528692,35.1289792
488,place_of_worship,-89.9941203,35.2331421
489,place_of_worship,-90.015368,35.1720336
490,place_of_worship,-90.0267575,35.119257
491,place_of_worship,-90.0645361,35.1048131
492,place_of_worship,-89.9756448,35.1750891
493,place_of_worship,-90.0012007,35.2053663
494,place_of_worship,-90.0314795,35.1703672
495,place_of_worship,-90.0664222,35.0899731
496,place_of_worship,-89.992867,35.2275881
497,place_of_worship,-89.9111988,35.1539784
498,place_of_worship,-89.9400889,35.099535
499,school,-90.0031818,35.1322222
500,place_of_worship,-90.0070353,35.0423139
501,place_of_worship,-89.9331437,35.1795334
502,place_of_worship,-90.0305051,35.1686045
503,place_of_worship,-90.0245352,35.1209236
504,place_of_worship,-90.0323128,35.1673116
505,place_of_worship,-89.9628667,35.1745335
506,place_of_worship,-89.9770208,35.1582581
507,place_of_worship,-89.9945346,35.1003683
508,place_of_worship,-89.9744734,35.1170698
509,place_of_worship,-90.0409244,35.123146
510,place_of_worship,-90.0715332,35.0652811
511,place_of_worship,-89.9887006,35.1750891
512,place_of_worship,-90.0369908,35.1146261
513,place_of_worship,-90.0628695,35.1056465
514,place_of_worship,-90.0487024,35.1156462
515,place_of_worship,-89.9545333,35.147034
516,place_of_worship,-90.0300909,35.1148126
517,place_of_worship,-90.0395355,35.1217571
518,place_of_worship,-90.0809256,35.0614808
519,place_of_worship,-89.9525892,35.0939796
520,place_of_worship,-89.931477,35.1725891
521,place_of_worship,-89.9203656,35.1820334
522,place_of_worship,-89.9228653,35.2206438
523,place_of_worship,-89.9564774,35.2000886
524,place_of_worship,-89.9486998,35.1506452
525,place_of_worship,-89.9464775,35.1523117
526,place_of_worship,-89.9450857,35.1497362
527,place_of_worship,-89.972867,35.167867
528,place_of_worship,-90.0434242,35.1625896
529,place_of_worship,-90.0489802,35.1289792
530,place_of_worship,-90.0306462,35.1673116
531,place_of_worship,-90.0365881,35.1136209
532,place_of_worship,-89.9000878,35.1064794
533,place_of_worship,-90.0803701,35.0614808
534,place_of_worship,-90.018078,35.1123546
535,place_of_worship,-90.0348129,35.1614785
536,place_of_worship,-90.0592584,35.0864801
537,place_of_worship,-89.9603666,35.1750891
538,place_of_worship,-89.9439775,35.1512007
539,place_of_worship,-90.0487024,35.1289792
540,place_of_worship,-90.0281465,35.1114794
541,place_of_worship,-89.9442015,35.1707361
542,place_of_worship,-89.9534217,35.1998108
543,grave_yard,-90.1231489,35.0200932
544,place_of_worship,-90.0398133,35.1220348
545,place_of_worship,-90.0292573,35.168145
546,place_of_worship,-90.0240085,35.1118768
547,place_of_worship,-90.0181459,35.1603673
548,place_of_worship,-90.0639807,35.0870357
549,place_of_worship,-90.0515514,35.110609
550,place_of_worship,-89.9192545,35.1720336
551,school,-89.8459204,35.0378697
552,place_of_worship,-90.0134235,35.1653671
553,place_of_worship,-90.0466352,35.0982738
554,place_of_worship,-90.0353594,35.0997199
555,place_of_worship,-89.9750897,35.0987017
556,school,-90.0367583,35.0320365
557,school,-90.0325908,35.1512008
558,research_institute,-90.0323896,35.1441301
559,place_of_worship,-89.896754,35.1584227
560,place_of_worship,-89.9389773,35.1634226
561,school,-89.9870342,35.1314788
562,place_of_worship,-90.0375908,35.1662006
563,place_of_worship,-90.0428687,35.1687006
564,place_of_worship,-90.0129041,35.0828519
565,place_of_worship,-90.0387867,35.1123082
566,place_of_worship,-90.0447103,35.0948271
567,place_of_worship,-90.0403691,35.0859244
568,place_of_worship,-89.944811,35.1234234
569,grave_yard,-89.924254,35.2478655
570,grave_yard,-89.7686955,35.1273124
571,place_of_worship,-89.8709202,35.1342566
572,place_of_worship,-89.8418121,35.0477514
573,place_of_worship,-89.8664763,35.0614803
574,place_of_worship,-89.9064766,35.1484229
575,place_of_worship,-90.0381464,35.1614785
576,place_of_worship,-90.0056459,35.1264789
577,university,-89.98263,35.1330753
578,school,-89.928144,35.1237012
579,clinic,-90.0337019,35.1411097
580,place_of_worship,-90.0353692,35.0448141
581,school,-90.0050903,35.1259234
582,school,-90.0200905,35.1467564
583,grave_yard,-89.9370326,35.1734224
584,place_of_worship,-90.0499803,35.1370083
585,school,-90.0423134,35.1128684
586,place_of_worship,-90.04398,35.1370345
587,school,-89.9386999,35.1006462
588,school,-89.9295331,35.083702
589,school,-89.9364767,35.2234214
590,school,-89.9748115,35.1595338
591,school,-89.9425849,35.1572542
592,school,-90.0014788,35.164256
593,school,-90.073981,35.0603697
594,school,-89.915921,35.1756447
595,school,-90.0498141,35.0234257
596,school,-90.0370349,35.2167552
597,school,-90.0900926,35.0262038
598,school,-90.022868,35.2073108
599,school,-89.9150884,35.0850909
600,school,-89.9967573,35.0512025
601,school,-90.004535,35.0792576
602,school,-90.0217573,35.1309234
603,school,-89.907032,35.1534228
604,school,-89.9809418,35.0990592
605,school,-89.9778666,35.2286992
606,school,-90.0217573,35.1320344
607,school,-90.0406465,35.1667562
608,school,-90.0678696,35.1045353
609,school,-89.9820344,35.0870352
610,school,-89.9600894,35.0942574
611,school,-89.9234209,35.2134216
612,school,-89.9020324,35.0942574
613,school,-89.8973104,35.045925
614,school,-89.998145,35.2175883
615,school,-89.975923,35.1067571
616,school,-89.9303048,35.2394866
617,school,-90.079259,35.057592
618,school,-89.879612,35.0681244
619,school,-89.9978671,35.2328658
620,school,-89.9221014,35.0669083
621,school,-89.9289155,35.1500033
622,school,-89.9856448,35.2075885
623,school,-90.0400915,35.0562028
624,school,-90.0250905,35.1673116
625,school,-89.9756452,35.1137014
626,school,-90.014258,35.0098146
627,school,-89.9831445,35.2425878
628,school,-89.9006435,35.1064794
629,school,-90.0666977,35.1099969
630,school,-89.9109218,35.0600914
631,school,-90.0734257,35.0089818
632,school,-90.0685618,35.0420631
633,school,-89.8967541,35.1575895
634,school,-89.9934235,35.1028683
635,school,-90.0864367,35.0568872
636,school,-90.0134241,35.083702
637,school,-89.99259,35.1200901
638,school,-90.0495362,35.0409254
639,school,-89.8806427,35.1364788
640,school,-90.0714808,35.0950911
641,school,-89.888143,35.1245345
642,school,-89.9478661,35.2042552
643,school,-89.8831429,35.1237012
644,school,-89.9489781,35.0862019
645,grave_yard,-89.851476,35.0503695
646,place_of_worship,-90.0403869,35.1211139
647,place_of_worship,-89.9850482,35.2236547
648,grave_yard,-89.9931448,35.2336991
649,post_office,-89.6503583,35.2028659
650,post_office,-90.0023117,35.2278659
651,post_office,-89.9475887,35.1506452
652,post_office,-89.9740578,35.1748218
653,school,-90.1233518,35.0403861
654,school,-89.9398109,35.1223123
655,doctors,-89.9364775,35.1200902
656,place_of_worship,-89.9463771,35.0729241
657,place_of_worship,-90.0923604,35.0348855
658,place_of_worship,-90.007702,35.1210716
659,place_of_worship,-89.891043,35.1910163
660,place_of_worship,-89.906054,35.223296
661,place_of_worship,-89.911153,35.064149
662,place_of_worship,-90.09914,35.09441
663,place_of_worship,-90.035481,35.04396
664,place_of_worship,-90.05838,35.06663
665,place_of_worship,-89.8318811,35.0420518
666,place_of_worship,-89.968894,35.23106
667,place_of_worship,-89.995162,35.217693
668,place_of_worship,-89.8417695,35.0762475
669,place_of_worship,-89.851045,35.074177
670,place_of_worship,-89.941022,35.11861
671,place_of_worship,-89.9407564,35.1187044
672,place_of_worship,-89.965856,35.102354
673,place_of_worship,-89.8862507,35.0706408
674,place_of_worship,-89.974928,35.100585
675,place_of_worship,-90.037103,35.127753
676,place_of_worship,-90.0079146,35.0358677
677,place_of_worship,-89.96281,35.100173
678,place_of_worship,-89.9667192,35.1513188
679,place_of_worship,-89.995679,35.078079
680,place_of_worship,-89.989681,35.206833
681,place_of_worship,-90.0375675,35.1180755
682,place_of_worship,-89.950459,35.108359
683,place_of_worship,-90.069905,35.043201
684,place_of_worship,-89.941802,35.18105
685,place_of_worship,-89.940285,35.020045
686,place_of_worship,-90.027351,35.160891
687,place_of_worship,-90.0740673,35.0432267
688,place_of_worship,-89.981949,35.110226
689,place_of_worship,-90.08113,35.06127
690,place_of_worship,-89.974415,35.143949
691,place_of_worship,-90.046768,35.117915
692,place_of_worship,-90.0495533,35.1059836
693,place_of_worship,-90.0793536,35.0658002
694,place_of_worship,-90.0666307,35.0664119
695,place_of_worship,-89.94249,35.232677
696,place_of_worship,-89.936473,35.222133
697,place_of_worship,-89.8748377,35.0605997
698,place_of_worship,-89.8522437,35.1049048
699,place_of_worship,-89.8842711,35.2167786
700,place_of_worship,-89.91928,35.013784
701,place_of_worship,-89.924636,35.186802
702,place_of_worship,-90.0547734,35.121043
703,place_of_worship,-90.0388244,35.1470676
704,place_of_worship,-90.037338,35.130749
705,place_of_worship,-89.8319354,35.0193569
706,place_of_worship,-89.9828119,35.2485232
707,place_of_worship,-89.906221,35.090653
708,place_of_worship,-89.9355,35.1621861
709,place_of_worship,-89.983819,35.159223
710,place_of_worship,-89.989475,35.217477
711,place_of_worship,-89.974425,35.143834
712,place_of_worship,-90.020228,35.147807
713,place_of_worship,-90.042533,35.116443
714,place_of_worship,-89.940287,35.020031
715,place_of_worship,-89.979307,35.175004
716,place_of_worship,-89.883813,35.090869
717,place_of_worship,-89.99405,35.241342
718,place_of_worship,-90.0100368,35.2003655
719,place_of_worship,-90.010402,35.044179
720,place_of_worship,-90.0446832,35.107047
721,place_of_worship,-89.836801,35.201802
722,place_of_worship,-89.991775,35.065416
723,place_of_worship,-90.063262,35.060373
724,place_of_worship,-89.997024,35.202558
725,place_of_worship,-90.032853,35.034759
726,place_of_worship,-90.061968,35.112854
727,place_of_worship,-89.97944,35.163155
728,place_of_worship,-90.02512,35.167384
729,place_of_worship,-89.997719,35.20378
730,place_of_worship,-89.976065,35.209325
731,place_of_worship,-90.023828,35.02615
732,place_of_worship,-90.0243087,35.0033914
733,place_of_worship,-90.027342,35.16996
734,place_of_worship,-89.991794,35.065426
735,place_of_worship,-90.0699829,35.0431189
736,place_of_worship,-89.84924,35.0763
737,place_of_worship,-89.91649,35.172924
738,place_of_worship,-89.97907,35.101644
739,place_of_worship,-89.9293369,35.1759627
740,place_of_worship,-89.9249721,35.2260177
741,place_of_worship,-89.832069,35.086259
742,place_of_worship,-90.023816,35.026171
743,place_of_worship,-89.948338,35.156135
744,place_of_worship,-89.906424,35.090665
745,place_of_worship,-90.035886,35.164366
746,place_of_worship,-89.986699,35.127877
747,place_of_worship,-89.980982,35.156394
748,place_of_worship,-90.080497,35.042499
749,place_of_worship,-89.837176,35.190591
750,place_of_worship,-89.8740962,35.0507008
751,place_of_worship,-89.874674,35.170803
752,place_of_worship,-89.929515,35.08852
753,place_of_worship,-89.992951,35.226489
754,place_of_worship,-90.055344,35.035358
755,place_of_worship,-89.9802,35.1297
756,place_of_worship,-90.006897,35.009784
757,place_of_worship,-90.017747,35.177223
758,place_of_worship,-90.0789296,35.0284538
759,place_of_worship,-89.893223,35.213457
760,place_of_worship,-89.9551145,35.0160379
761,place_of_worship,-89.929056,35.087725
762,place_of_worship,-89.993186,35.215837
763,place_of_worship,-90.037644,35.026385
764,place_of_worship,-89.905889,35.199036
765,place_of_worship,-89.996139,35.035139
766,place_of_worship,-89.8443887,35.0834619
767,place_of_worship,-89.986757,35.099265
768,place_of_worship,-90.010973,35.112234
769,place_of_worship,-89.906112,35.115371
770,place_of_worship,-90.008959,35.121305
771,place_of_worship,-90.071728,35.043192
772,place_of_worship,-89.999284,35.081341
773,place_of_worship,-89.8965239,35.0853976
774,place_of_worship,-89.992173,35.205652
775,place_of_worship,-89.933166,35.179538
776,place_of_worship,-90.029935,35.094406
777,place_of_worship,-90.041374,35.217099
778,place_of_worship,-89.7901694,35.0601374
779,place_of_worship,-89.9294258,35.1521224
780,place_of_worship,-89.9752984,35.2157659
781,place_of_worship,-89.9506474,35.1295569
782,place_of_worship,-89.9619674,35.0063545
783,place_of_worship,-89.9214889,35.0569187
784,place_of_worship,-89.990669,35.118481
785,place_of_worship,-89.960049,35.220773
786,place_of_worship,-89.907439,35.14372
787,place_of_worship,-90.01924,35.17393
788,place_of_worship,-90.039049,35.094536
789,place_of_worship,-90.0419055,35.1123072
790,place_of_worship,-90.072816,35.05538
791,place_of_worship,-90.006891,35.009794
792,place_of_worship,-90.055211,35.1030942
793,place_of_worship,-89.920324,35.073697
794,place_of_worship,-89.997483,35.078132
795,place_of_worship,-90.047939,35.12859
796,place_of_worship,-89.989436,35.078942
797,place_of_worship,-90.077344,35.017448
798,place_of_worship,-90.002345,35.227706
799,place_of_worship,-89.8245652,35.0421922
800,place_of_worship,-89.999426,35.16413
801,place_of_worship,-90.0611675,35.112176
802,place_of_worship,-89.882716,35.184327
803,place_of_worship,-89.972926,35.154043
804,place_of_worship,-89.961962,35.107498
805,place_of_worship,-89.9479,35.108228
806,place_of_worship,-89.955471,35.20039
807,place_of_worship,-89.952412,35.094177
808,place_of_worship,-90.079201,35.066105
809,place_of_worship,-89.970013,35.224895
810,place_of_worship,-89.962138,35.005309
811,place_of_worship,-89.88112,35.18521
812,place_of_worship,-90.041497,35.045011
813,place_of_worship,-90.055743,35.0271914
814,place_of_worship,-90.04148,35.054448
815,place_of_worship,-90.039009,35.124395
816,place_of_worship,-89.8924539,35.0501693
817,place_of_worship,-90.0868886,35.0210938
818,place_of_worship,-90.033196,35.019629
819,place_of_worship,-90.0464505,35.1234227
820,place_of_worship,-89.9023002,35.0523448
821,place_of_worship,-89.920667,35.208279
822,place_of_worship,-90.035398,35.163112
823,place_of_worship,-90.0577418,35.0059226
824,place_of_worship,-89.9423393,35.1009183
825,place_of_worship,-90.0506711,35.1312062
826,place_of_worship,-89.8978916,35.0628518
827,place_of_worship,-90.0418355,35.1030643
828,place_of_worship,-90.074552,35.015822
829,place_of_worship,-90.051923,35.105677
830,place_of_worship,-90.039043,35.102438
831,place_of_worship,-90.095853,35.050055
832,place_of_worship,-90.0605597,35.0212765
833,place_of_worship,-89.977882,35.209685
834,place_of_worship,-89.916738,35.168609
835,place_of_worship,-90.02474,35.201555
836,place_of_worship,-90.0437587,35.1040279
837,place_of_worship,-89.9555979,35.0424072
838,place_of_worship,-89.974525,35.137255
839,place_of_worship,-89.8637897,35.0506351
840,place_of_worship,-90.0251018,35.1672552
841,place_of_worship,-89.948676,35.150502
842,place_of_worship,-89.9497978,35.1506682
843,place_of_worship,-89.91231,35.199825
844,place_of_worship,-89.995573,35.134402
845,place_of_worship,-89.975625,35.180502
846,place_of_worship,-90.043651,35.162204
847,place_of_worship,-89.957013,35.200294
848,place_of_worship,-89.946154,35.112861
849,place_of_worship,-89.93689,35.092786
850,place_of_worship,-89.987407,35.177186
851,place_of_worship,-90.0224398,35.1777195
852,place_of_worship,-89.940104,35.099521
853,place_of_worship,-89.910076,35.062076
854,place_of_worship,-90.075499,35.096743
855,place_of_worship,-89.9826912,35.1694395
856,place_of_worship,-89.93783,35.161928
857,post_office,-90.041936,35.124473
858,post_office,-89.867425,35.046602
859,post_office,-89.9848618,35.1056649
860,post_office,-89.903801,35.227575
861,post_office,-89.86905,35.099346
862,post_office,-90.020854,35.058424
863,school,-90.000987,35.03682
864,school,-90.0065003,35.1377444
865,school,-89.9018956,35.0528253
866,school,-89.936017,35.075496
867,school,-90.0454065,35.0072442
868,school,-89.9733058,35.1141969
869,school,-90.0373805,35.1151951
870,school,-89.8587024,35.0790947
871,school,-89.8609547,35.1063069
872,school,-89.949245,35.115932
873,school,-89.831754,35.019326
874,school,-90.0056872,35.1249531
875,school,-89.880949,35.186268
876,school,-89.878168,35.073704
877,school,-89.897178,35.19366
878,school,-89.87185,35.173903
879,school,-89.919697,35.206145
880,school,-89.8978376,35.0626204
881,school,-90.0083388,35.0360379
882,school,-89.7691968,35.1462725
883,school,-90.008893,35.22714
884,school,-89.861467,35.0520735
885,school,-90.025785,35.030396
886,school,-89.8586735,35.080061
887,school,-89.9197923,35.2062877
888,school,-89.9752105,35.1434925
889,school,-89.989995,35.132937
890,school,-90.1025787,35.0238017
891,school,-89.9540103,35.1328768
892,school,-89.8445263,35.0833733
893,school,-89.9066,35.148289
894,school,-89.9966387,35.0354063
895,school,-89.826966,35.040563
896,school,-89.9543468,35.0422405
897,school,-89.910978,35.15396
898,school,-89.9899797,35.074596
899,school,-90.008507,35.006759
900,school,-89.918986,35.172653
901,school,-89.7841343,35.1560956
902,school,-89.784454,35.1561037
903,school,-89.870645,35.177547
904,school,-89.9154918,35.1044952
905,school,-89.864461,35.041545
906,school,-89.855059,35.042714
907,school,-90.02422,35.00099
908,school,-90.0283095,35.2169084
909,school,-89.857049,35.182212
910,school,-89.9043274,35.2262157
911,school,-89.973719,35.213818
912,school,-89.931306,35.104973
913,school,-90.0322511,35.1424058
914,school,-89.858305,35.07941
915,school,-89.90064,35.139592
916,school,-89.902265,35.101745
917,school,-89.9865601,35.1260227
918,school,-89.804022,35.199471
919,school,-89.952888,35.243219
920,school,-89.896664,35.085057
921,kindergarten,-89.9510383,35.2391179
922,school,-89.963455,35.141178
923,school,-90.018566,35.111286
924,school,-89.914569,35.102145
925,school,-89.833603,35.094658
926,school,-89.9678059,35.1200584
927,school,-90.0038494,35.2157213
928,school,-89.887042,35.120909
929,school,-90.0529417,35.1614008
930,school,-90.0394868,35.120549
931,school,-89.771914,35.047116
932,school,-90.0294164,35.1393494
933,school,-89.933249,35.179605
934,school,-90.0320763,35.1423974
935,school,-89.911893,35.064191
936,school,-89.9975645,35.1357954
937,school,-90.006851,35.143461
938,school;place_of_worship,-90.084263,35.027492
939,school,-89.9817788,35.1089174
940,school,-90.022396,35.083665
941,school,-89.9741203,35.0866696
942,school,-89.814966,35.061694
943,school,-89.9586608,35.0449935
944,school,-90.004911,35.005221
945,school,-89.8153095,35.2012091
946,school,-90.0122916,35.1981369
947,school,-90.0087817,35.2316303
948,school,-89.9312203,35.2399191
949,school,-89.9900633,35.0693462
950,school,-89.85226,35.078458
951,school,-90.0706225,35.0967811
952,school,-90.0239575,35.1058926
953,school,-89.937236,35.092695
954,school,-89.888661,35.12437
955,school,-89.945235,35.118538
956,school,-89.96987,35.090053
957,school,-90.050142,35.136453
958,school,-89.888134,35.095109
959,school,-89.935621,35.055196
960,school,-89.9521761,35.0944793
961,school,-90.068035,35.046166
962,college,-89.8663467,35.1616518
963,school,-89.80006,35.130287
964,university,-89.9010286,35.0766307
965,school,-89.942824,35.100684
966,school,-89.9567142,35.0371483
967,place_of_worship,-89.9385251,35.1633099
968,place_of_worship,-90.02638,35.0142664
969,place_of_worship,-89.983658,35.199564
970,place_of_worship,-90.073691,35.095136
971,place_of_worship,-90.0487125,35.0459806
972,place_of_worship,-89.898281,35.049992
973,place_of_worship,-90.0143286,35.0773659
974,place_of_worship,-90.048021,35.108562
975,place_of_worship,-89.976178,35.227955
976,place_of_worship,-89.852368,35.0999347
977,place_of_worship,-90.0259889,35.01191
978,place_of_worship,-89.937714,35.161909
979,place_of_worship,-90.042986,35.114231
980,place_of_worship,-89.973124,35.118183
981,place_of_worship,-89.8809776,35.0538831
982,place_of_worship,-90.046161,35.035056
983,place_of_worship,-89.98524,35.227504
984,place_of_worship,-89.998491,35.116596
985,place_of_worship,-90.071507,35.063511
986,place_of_worship,-89.894795,35.218819
987,place_of_worship,-89.918833,35.205633
988,place_of_worship,-90.0232263,35.0003114
989,place_of_worship,-90.013192,35.076166
990,place_of_worship,-89.925926,35.22582
991,place_of_worship,-90.117405,35.021086
992,place_of_worship,-89.9762501,35.1478889
993,place_of_worship,-89.917353,35.2051
