,amenity,longitude,latitude
15,drinking_water,-96.7476553,33.0654157
16,bank,-96.7340284,33.1026196
17,fast_food,-96.7343234,33.1004468
18,restaurant,-96.7018674,33.0404971
19,restaurant,-96.7003477,33.0432121
20,fountain,-96.7949152,33.0506958
21,restaurant,-96.7949892,33.0510927
22,restaurant,-96.7953779,33.0507524
23,restaurant,-96.793942,33.044228
24,fountain,-96.8121427,33.0333891
25,restaurant,-96.7088977,33.0553516
26,university,-96.8313108,33.0394461
27,place_of_worship,-96.6482476,33.0431999
28,post_box,-96.7508838,33.0413594
29,post_box,-96.7508246,33.0413553
30,post_box,-96.770255,33.086236
31,post_box,-96.7701926,33.086236
32,post_box,-96.6979146,33.0237228
33,post_box,-96.6979226,33.0237228
34,post_box,-96.6979293,33.0237228
35,post_box,-96.6979346,33.0237233
36,post_box,-96.6816686,33.0159011
37,post_box,-96.7695693,33.0431858
38,post_box,-96.7695148,33.0431874
39,parking_entrance,-96.8192445,33.0868034
40,pub,-96.7003192,33.019489
41,restaurant,-96.7484539,33.0725312
42,restaurant,-96.710619,33.0570569
43,restaurant,-96.7096746,33.0297303
44,restaurant,-96.732646,33.059797
45,restaurant,-96.7649294,33.0001758
46,restaurant,-96.7315742,33.0597988
47,restaurant,-96.7008232,33.0684238
48,restaurant,-96.7499771,33.0581042
49,restaurant,-96.647404,33.032784
50,restaurant,-96.6957483,33.0579878
51,restaurant,-96.770807,33.0298501
52,restaurant,-96.7692843,33.0423808
53,fast_food,-96.6963716,33.0542627
54,fast_food,-96.6849812,33.0184571
55,restaurant,-96.7979725,33.0641192
56,fast_food,-96.7976208,33.064081
57,restaurant,-96.8211343,33.0774584
58,cafe,-96.820812,33.0774684
59,restaurant,-96.820308,33.0774615
60,fast_food,-96.8203715,33.0783947
61,fast_food,-96.819619,33.0774658
62,restaurant,-96.8278974,33.0447551
63,fast_food,-96.8198936,33.0784092
64,restaurant,-96.8198697,33.0774664
65,post_office,-96.8205533,33.0774623
66,restaurant,-96.8202079,33.0783926
67,doctors,-96.7662498,33.0167498
68,place_of_worship,-96.7774746,33.0703133
69,fast_food,-96.7753103,33.0705649
70,social_facility,-96.7797507,33.0701134
71,kindergarten,-96.7781674,33.0701062
72,dentist,-96.7794883,33.0700751
73,fuel,-96.7716753,33.0722625
74,fast_food,-96.8375359,33.0280813
75,fast_food,-96.8310586,33.0269459
76,place_of_worship,-96.6745111,33.0449796
77,fuel,-96.7097149,33.0569756
78,fountain,-96.8529684,33.0746894
79,bicycle_repair_station,-96.774531,33.063595
80,marketplace,-96.7544482,33.039788
81,social_facility,-96.7419162,33.0080647
82,bench,-96.7763411,33.0604915
83,fountain,-96.7796765,33.1005816
84,fast_food,-96.7093934,33.0132718
85,bank,-96.7182671,33.0201484
86,place_of_worship,-96.7339042,33.0509688
87,restaurant,-96.7110486,33.0278024
88,cafe,-96.711297,33.0277681
89,makerspace,-96.7112747,33.0278331
90,bench,-96.8547932,33.0526407
91,bench,-96.8553344,33.0502214
92,fountain,-96.7890306,33.0394163
93,bench,-96.7067592,33.0287607
94,bench,-96.7122476,33.0283331
95,fountain,-96.8189515,33.0884504
96,fountain,-96.8185679,33.0888348
97,fountain,-96.8209792,33.0895471
98,fast_food,-96.7926213,33.0275232
99,fast_food,-96.7924171,33.0275121
100,fast_food,-96.7925191,33.0275171
101,restaurant,-96.7927293,33.0275237
102,fast_food,-96.7716281,33.0729822
103,fast_food,-96.77239,33.0849298
104,bank,-96.7726378,33.0841796
105,fast_food,-96.7737972,33.0712217
106,drinking_water,-96.8489257,33.0469651
107,parking_entrance,-96.8209464,33.0768541
108,parking_entrance,-96.8200852,33.0786225
109,parking_entrance,-96.8207615,33.0788911
110,fuel,-96.6987251,33.0352077
111,fast_food,-96.8419843,33.0269066
112,fountain,-96.6604997,33.0329543
113,fountain,-96.7330649,33.0313179
114,fountain,-96.7330834,33.0304784
115,restaurant,-96.6816844,33.0058213
116,restaurant,-96.6814882,33.0058213
117,cafe,-96.733343,33.0189239
118,post_office,-96.7332582,33.0189079
119,restaurant,-96.7359459,33.0188853
120,restaurant,-96.7356769,33.018918
121,restaurant,-96.7341905,33.0172591
122,cafe,-96.7319998,33.0405004
123,restaurant,-96.7319205,33.040255
124,fountain,-96.7025786,33.0199462
125,fountain,-96.702459,33.0202836
126,restaurant,-96.7043868,33.0202787
127,shelter,-96.7470945,33.0656389
128,toilets,-96.7472775,33.0660201
129,shelter,-96.7548294,33.0798711
130,restaurant,-96.7673921,33.0181393
131,fast_food,-96.7677303,33.0096055
132,fountain,-96.8025059,33.0916764
133,parking_entrance,-96.8268332,33.0812056
134,fountain,-96.6774774,33.0500027
135,doctors,-96.7671747,33.0206018
136,bank,-96.6957901,33.057984
137,toilets,-96.7115142,33.0229887
138,fast_food,-96.7126398,33.0195526
139,dojo,-96.7117223,33.0278357
140,place_of_worship,-96.6483991,33.0390131
141,parking_entrance,-96.8263655,33.0818024
142,parking_entrance,-96.8253296,33.0835455
143,parking_entrance,-96.8260918,33.0790759
144,parking_entrance,-96.8250607,33.0813811
145,parking_entrance,-96.8253745,33.0787823
146,fast_food,-96.6653783,33.0150236
147,restaurant,-96.6652957,33.015164
148,veterinary,-96.6653055,33.0157327
149,restaurant,-96.6995607,33.0197663
150,social_facility,-96.7692813,33.0214991
151,restaurant,-96.7072821,33.0114742
152,restaurant,-96.7003473,33.0197744
153,bicycle_repair_station,-96.77625,33.0644481
154,fast_food,-96.7074858,33.0150408
155,parking_entrance,-96.8338019,33.0827795
156,hospital,-96.7899585,33.0147813
157,restaurant,-96.7088317,33.0098576
158,cafe,-96.7688835,33.0292881
159,fast_food,-96.7710816,33.0258624
160,cafe,-96.6990713,33.0192324
161,fast_food,-96.7110632,33.0191923
162,fast_food,-96.7494864,33.0188594
163,fuel,-96.7966845,33.060383
164,fountain,-96.851483,33.062018
165,fountain,-96.7531116,33.0799938
166,bench,-96.7778842,33.0471041
167,bench,-96.777909,33.0471232
168,ice_cream,-96.7529091,33.0393102
169,bank,-96.7681012,33.055573
170,restaurant,-96.8040988,33.0956211
171,restaurant,-96.8033752,33.0955673
172,fast_food,-96.8046021,33.0948666
173,restaurant,-96.7003848,33.0182296
174,bar,-96.7004004,33.0181251
175,restaurant,-96.6996062,33.0195531
176,restaurant,-96.6990904,33.0189758
177,restaurant,-96.6816413,33.0195831
178,parking_entrance,-96.8165775,33.0806624
179,fast_food,-96.7958856,33.0191292
180,restaurant,-96.693834,33.0594165
181,cafe,-96.6942929,33.0585308
182,restaurant,-96.6923021,33.0664335
183,restaurant,-96.6942435,33.0676418
184,restaurant,-96.7691666,33.0579489
185,restaurant,-96.768877,33.0579561
186,restaurant,-96.768756,33.0579561
187,place_of_worship,-96.7683838,33.0579575
188,pharmacy,-96.7325348,33.058077
189,pharmacy,-96.7341961,33.116463
190,hospital,-96.7938154,33.0413529
191,restaurant,-96.7962851,33.0995291
192,restaurant,-96.7687847,33.0284079
193,restaurant,-96.7707202,33.0713689
194,fast_food,-96.7093984,33.0133721
195,restaurant,-96.6638198,33.0147244
196,cinema,-96.8216915,33.0767065
197,parking_entrance,-96.8156797,33.0806636
198,parking_entrance,-96.8165738,33.0796645
199,car_rental,-96.819213,33.0908831
200,restaurant,-96.8189766,33.0909633
201,restaurant,-96.8198872,33.0906892
202,restaurant,-96.8205238,33.0901777
203,cafe,-96.821039,33.0899136
204,restaurant,-96.8209293,33.0899815
205,restaurant,-96.8208229,33.0900532
206,restaurant,-96.8209983,33.0899428
207,charging_station,-96.8190314,33.0905769
208,parking_entrance,-96.6929038,33.0648962
209,parking_entrance,-96.6927228,33.065652
210,bicycle_repair_station,-96.8491517,33.0460504
211,bank,-96.7939964,33.0276148
212,parking_entrance,-96.830913,33.0740416
213,parking_entrance,-96.8290162,33.0745313
214,fast_food,-96.7935339,33.026359
215,pharmacy,-96.7991424,33.0260621
216,pharmacy,-96.7693591,33.0273394
217,parking_entrance,-96.8254753,33.0792154
218,parking_entrance,-96.8252851,33.0797243
219,parking_entrance,-96.8253723,33.0806535
220,parking_entrance,-96.8250319,33.0835431
221,cafe,-96.7991391,33.0256922
222,restaurant,-96.7960807,33.0269265
223,cafe,-96.7955061,33.0309091
224,fire_station,-96.6614549,33.0572655
225,doctors,-96.7855101,33.0111877
226,fountain,-96.7929597,33.0484365
227,fountain,-96.7927352,33.0484194
228,fountain,-96.7924953,33.0484087
229,fountain,-96.8286081,33.0878071
230,pharmacy,-96.707181,33.0406513
231,pharmacy,-96.7102726,33.0703746
232,fast_food,-96.69837,33.0310971
233,fast_food,-96.7959444,33.0250039
234,fountain,-96.6456852,33.0384473
235,fountain,-96.646876,33.0386392
236,bench,-96.6399121,33.0178359
237,bench,-96.6399149,33.0177217
238,restaurant,-96.7952117,33.0535295
239,prep_school,-96.7953664,33.0535714
240,restaurant,-96.7956002,33.053423
241,fast_food,-96.7954149,33.0519278
242,restaurant,-96.7958938,33.05242
243,cafe,-96.7957843,33.0524246
244,restaurant,-96.7903586,33.0276183
245,restaurant,-96.7886838,33.0273993
246,ice_cream,-96.790925,33.0280042
247,restaurant,-96.7883762,33.027403
248,veterinary,-96.7884841,33.0273927
249,restaurant,-96.7909349,33.0277834
250,restaurant,-96.790362,33.0281991
251,fast_food,-96.7885831,33.0274004
252,restaurant,-96.7891272,33.0273925
253,restaurant,-96.7903905,33.0274965
254,dentist,-96.7891247,33.0275046
255,prep_school,-96.7969714,33.0518372
256,clinic,-96.7936667,33.041024
257,clinic,-96.7936652,33.0413481
258,restaurant,-96.7953221,33.0508749
259,restaurant,-96.7963863,33.0514565
260,dojo,-96.7968562,33.0518057
261,car_rental,-96.7645014,33.0001607
262,fast_food,-96.7671844,33.002114
263,fast_food,-96.7671827,33.0022583
264,cafe,-96.7647859,33.0001772
265,dentist,-96.7644436,33.0004946
266,training,-96.7668281,33.0022879
267,clinic,-96.7646618,33.0001685
268,fast_food,-96.7671849,33.0021949
269,dojo,-96.7649103,33.0014879
270,animal_boarding,-96.7872606,33.0143386
271,restaurant,-96.7963962,33.0182979
272,veterinary,-96.7872622,33.0142242
273,pharmacy,-96.7872831,33.0136165
274,music_school,-96.7963228,33.0189996
275,dojo,-96.7872892,33.0132648
276,animal_boarding,-96.7962305,33.0190673
277,restaurant,-96.796403,33.0184668
278,ice_cream,-96.7963873,33.0187562
279,prep_school,-96.7960192,33.0191286
280,restaurant,-96.755248,33.0415012
281,prep_school,-96.7552395,33.0421555
282,dojo,-96.755237,33.0417897
283,clinic,-96.7692509,33.0418065
284,restaurant,-96.7691177,33.0418074
285,doctors,-96.762968,33.0052566
286,clinic,-96.7883814,33.0222583
287,clinic,-96.7637833,33.0049438
288,clinic,-96.7639062,33.0050411
289,dentist,-96.7635162,33.0036437
290,dentist,-96.7633896,33.0036462
291,clinic,-96.7632768,33.0039
292,doctors,-96.7632784,33.0037133
293,restaurant,-96.7953941,33.0310727
294,restaurant,-96.7929389,33.0311893
295,bench,-96.6456539,33.0388423
296,bench,-96.6454725,33.0388184
297,bench,-96.6453951,33.0387482
298,bench,-96.6453096,33.0386701
299,bench,-96.6452325,33.0385998
300,bench,-96.6451299,33.0384417
301,bench,-96.6451338,33.03832
302,bench,-96.6451405,33.0381902
303,bench,-96.6456472,33.037955
304,waste_disposal,-96.6459397,33.0089602
305,restaurant,-96.7497949,33.0751516
306,kindergarten,-96.7483851,33.0748591
307,fast_food,-96.7497219,33.0742549
308,clinic,-96.7497226,33.074175
309,veterinary,-96.749196,33.0751488
310,dentist,-96.7492952,33.075147
311,restaurant,-96.7494067,33.0751455
312,prep_school,-96.749598,33.0751475
313,fast_food,-96.7485905,33.0721193
314,fast_food,-96.8324194,33.0304984
315,doctors,-96.7539307,33.0198971
316,parking_entrance,-96.8220502,33.0758978
317,parking_entrance,-96.8255064,33.0786803
318,parking_entrance,-96.8361116,33.0737251
319,parking_entrance,-96.8361517,33.0744799
320,fountain,-96.8331809,33.0748088
321,fountain,-96.8328349,33.0748897
322,parking_entrance,-96.8309025,33.0747353
323,parking,-96.802538,33.0151007
324,parking,-96.652109,33.0138592
325,restaurant,-96.7059419,33.0403192
326,clinic,-96.7635551,33.1128627
327,restaurant,-96.7002052,33.0195357
328,parking_space,-96.7386682,33.072363
329,parking_space,-96.7385499,33.072364
330,parking_space,-96.7384682,33.072366
331,parking_space,-96.7383414,33.0723354
332,parking_space,-96.7382537,33.0723374
333,parking_space,-96.7381378,33.0723742
334,parking_space,-96.7380391,33.0723763
335,parking_space,-96.7379498,33.0731375
336,waste_disposal,-96.7378246,33.0730883
337,waste_disposal,-96.7378021,33.0731041
338,waste_disposal,-96.7779151,33.009745
339,waste_disposal,-96.7778829,33.0097468
340,parking_space,-96.7775602,33.008852
341,parking_space,-96.7775476,33.008899
342,parking_space,-96.7775392,33.0089542
343,parking_space,-96.7105627,33.0077747
344,parking_space,-96.7105566,33.0078197
345,parking_space,-96.7105554,33.0078406
346,parking_space,-96.710556,33.0078749
347,parking_space,-96.7105505,33.0079178
348,parking_space,-96.7106334,33.0080405
349,parking_space,-96.7106901,33.0080395
350,waste_disposal,-96.7112941,33.0075313
351,parking_space,-96.8128195,33.0690784
352,parking_space,-96.8128726,33.0690775
353,parking_space,-96.812897,33.0690766
354,waste_disposal,-96.813662,33.0690595
355,waste_disposal,-96.7536909,33.0218424
356,waste_disposal,-96.7536628,33.0218281
357,parking_space,-96.7531743,33.0224787
358,parking_space,-96.7531733,33.0224509
359,parking_space,-96.7531752,33.0223974
360,waste_disposal,-96.7601673,33.0450296
361,parking_space,-96.7599028,33.0453502
362,parking_space,-96.759843,33.0453481
363,bicycle_parking,-96.7592761,33.0450006
364,bicycle_parking,-96.7592925,33.0450199
365,bicycle_parking,-96.7593122,33.0450377
366,bicycle_parking,-96.7593286,33.0450559
367,bicycle_parking,-96.7593466,33.0450737
368,parking_space,-96.7592608,33.044552
369,parking_space,-96.7593191,33.0445151
370,bicycle_parking,-96.7467306,33.1048863
371,bicycle_parking,-96.7467283,33.1048533
372,bicycle_parking,-96.7467486,33.1046924
373,bicycle_parking,-96.7467458,33.1047118
374,bicycle_parking,-96.7467377,33.1047418
375,bicycle_parking,-96.7467234,33.1047713
376,bicycle_parking,-96.7467216,33.1048062
377,parking_space,-96.7774945,33.1024979
378,parking_space,-96.7774897,33.1024501
379,bench,-96.7772958,33.1026224
380,bench,-96.7772048,33.1026611
381,bench,-96.7771753,33.1026787
382,bench,-96.7771964,33.1027075
383,bench,-96.7772265,33.1026922
384,bench,-96.7773161,33.1026529
385,parking_space,-96.7771084,33.1030764
386,parking_space,-96.7770555,33.1030942
387,waste_disposal,-96.7763704,33.1029605
388,waste_disposal,-96.7763523,33.1029373
389,bench,-96.7898607,33.0902613
390,bench,-96.789595,33.0902567
391,bicycle_parking,-96.7889091,33.0897604
392,bicycle_parking,-96.7889155,33.0897073
393,bicycle_parking,-96.7889194,33.0896751
394,bicycle_parking,-96.7667242,33.1021901
395,bicycle_parking,-96.7667245,33.1021584
396,bicycle_parking,-96.7667231,33.1021229
397,bicycle_parking,-96.7667252,33.1020883
398,bicycle_parking,-96.7667252,33.1020531
399,parking_space,-96.7678248,33.1014068
400,parking_space,-96.767766,33.1014103
401,parking_space,-96.7677365,33.1014085
402,parking_space,-96.7676777,33.1014091
403,bicycle_parking,-96.7667248,33.1026032
404,bicycle_parking,-96.7667267,33.1025726
405,bicycle_parking,-96.7667271,33.1025374
406,bicycle_parking,-96.7667276,33.1025049
407,bicycle_parking,-96.7667267,33.1024739
408,dentist,-96.8279312,33.0345016
409,bench,-96.7767186,33.1021849
410,bench,-96.7766951,33.1021765
411,bench,-96.7768078,33.1022131
412,bench,-96.7761404,33.1013027
413,waste_basket,-96.7761048,33.101657
414,waste_basket,-96.7761102,33.101648
415,bicycle_parking,-96.7899467,33.0890247
416,bicycle_parking,-96.7899354,33.0890237
417,bicycle_parking,-96.78992,33.0890229
418,bicycle_parking,-96.7899049,33.0890215
419,bicycle_parking,-96.7898924,33.0890215
420,bicycle_parking,-96.7897913,33.0890139
421,bicycle_parking,-96.7897762,33.0890127
422,bicycle_parking,-96.7897628,33.0890116
423,bicycle_parking,-96.7897504,33.0890108
424,bicycle_parking,-96.7897368,33.0890106
425,bicycle_parking,-96.7896329,33.0890017
426,bicycle_parking,-96.789623,33.0890009
427,bicycle_parking,-96.7896113,33.0890003
428,bicycle_parking,-96.7895971,33.088999
429,bicycle_parking,-96.789582,33.0889979
430,parking_space,-96.7893063,33.0887157
431,parking_space,-96.7892516,33.0887109
432,parking_space,-96.789224,33.0887105
433,parking_space,-96.7891732,33.0887076
434,parking_space,-96.7523303,33.0298339
435,parking_space,-96.7523745,33.0298306
436,parking_space,-96.7524011,33.0298306
437,parking_space,-96.7524525,33.0298299
438,parking_space,-96.7524799,33.0298319
439,parking_space,-96.7525241,33.0298353
440,parking_space,-96.7525676,33.0298285
441,parking_space,-96.7529543,33.0302929
442,parking_space,-96.752911,33.0302909
443,parking_space,-96.7528848,33.0302914
444,parking_space,-96.7528257,33.0302903
445,parking_space,-96.753012,33.029309
446,parking_space,-96.7530099,33.0292699
447,parking_space,-96.7530134,33.0292481
448,parking_space,-96.7530092,33.0291906
449,parking_space,-96.7530034,33.0279888
450,parking_space,-96.7529551,33.0284986
451,parking_space,-96.7529519,33.028442
452,parking_space,-96.7518469,33.0272295
453,parking_space,-96.7518196,33.0272295
454,parking_space,-96.7517665,33.0272254
455,parking_space,-96.7516603,33.0272322
456,parking_space,-96.7604217,33.1111814
457,parking_space,-96.7603664,33.1111713
458,parking_space,-96.749486,33.028048
459,parking_space,-96.7494352,33.0280472
460,parking_space,-96.7494112,33.0280495
461,parking_space,-96.7493548,33.028048
462,parking_space,-96.7493317,33.0280495
463,parking_space,-96.7492901,33.028048
464,parking_space,-96.7492615,33.0280518
465,parking_space,-96.7492217,33.0280464
466,parking_space,-96.7491949,33.0280441
467,parking_space,-96.7491515,33.0280495
468,parking_space,-96.7491284,33.0280487
469,parking_space,-96.749085,33.0280464
470,parking_space,-96.7490582,33.0280472
471,parking_space,-96.7490166,33.0280495
472,parking_space,-96.7489898,33.0280487
473,parking_space,-96.7489492,33.0280456
474,parking_space,-96.7489205,33.0280472
475,parking_space,-96.7488808,33.0280464
476,parking_space,-96.7488531,33.028048
477,parking_space,-96.7488106,33.0280472
478,parking_space,-96.7685252,33.1022863
479,parking_space,-96.768529,33.1022331
480,parking_space,-96.7685266,33.1022073
481,parking_space,-96.7685271,33.1021576
482,bench,-96.7686949,33.1023081
483,parking_space,-96.7505596,33.0326847
484,parking_space,-96.750567,33.0327405
485,parking_space,-96.7502436,33.0328791
486,parking_space,-96.7502427,33.0328218
487,parking_space,-96.7502495,33.0331549
488,parking_space,-96.7502476,33.033112
489,parking_space,-96.7487211,33.0330666
490,parking_space,-96.7487183,33.0330093
491,parking_space,-96.7487294,33.0329852
492,parking_space,-96.7487229,33.0329256
493,parking_space,-96.7487294,33.0328706
494,waste_disposal,-96.7489987,33.0330918
495,waste_disposal,-96.7489777,33.0331123
496,waste_disposal,-96.7489441,33.0331164
497,parking_space,-96.7433186,33.0179209
498,parking_space,-96.7432446,33.0179188
499,parking_space,-96.7448339,33.0184339
500,parking_space,-96.7448893,33.018435
501,parking_space,-96.744918,33.0184365
502,parking_space,-96.7449783,33.018438
503,parking_space,-96.7448332,33.0183297
504,parking_space,-96.744807,33.0182571
505,waste_disposal,-96.7434366,33.017959
506,waste_disposal,-96.7434318,33.017933
507,waste_disposal,-96.7434406,33.0179008
508,waste_disposal,-96.7434406,33.017876
509,parking_space,-96.7437828,33.0804446
