,amenity,longitude,latitude
998,dentist,-111.688255,33.3677361
999,dentist,-111.688148,33.3692366
1000,clinic,-111.688751,33.3701496
1001,clinic,-111.6888657,33.3694875
1002,restaurant,-111.6909132,33.3789099
1003,waste_basket,-111.7196763,33.2307325
1004,waste_basket,-111.7194423,33.2307587
1005,bench,-111.7196602,33.2306031
1006,bench,-111.7197093,33.2307429
1007,waste_basket,-111.7196354,33.2306283
1008,restaurant,-111.7864962,33.3050157
1009,restaurant,-111.787032,33.3050363
1010,waste_basket,-111.7031571,33.2671653
1011,car_wash,-111.7198321,33.2627753
1012,fuel,-111.721407,33.234125
1013,post_box,-111.688005,33.3197044
1014,waste_disposal,-111.6889517,33.3788884
1015,waste_disposal,-111.6887964,33.3777955
1016,waste_disposal,-111.6888753,33.3770349
1017,waste_disposal,-111.6887516,33.3769328
1018,waste_disposal,-111.6899276,33.3763353
1019,waste_disposal,-111.6909363,33.3776851
1020,waste_disposal,-111.6909078,33.3776862
1021,waste_disposal,-111.6905693,33.3786296
1022,waste_disposal,-111.6905679,33.3786069
1023,waste_disposal,-111.688416,33.3720764
1024,waste_disposal,-111.6890099,33.3717812
1025,waste_disposal,-111.6890444,33.3717663
1026,waste_disposal,-111.6892384,33.3705966
1027,waste_disposal,-111.6892515,33.3705698
1028,waste_disposal,-111.6891693,33.3700013
1029,waste_disposal,-111.6891622,33.3699715
1030,waste_disposal,-111.6891586,33.3699387
1031,waste_disposal,-111.6883994,33.3691575
1032,waste_disposal,-111.6883077,33.3679887
1033,waste_disposal,-111.6883351,33.3679927
1034,waste_disposal,-111.6900662,33.3624904
1035,restaurant,-111.6875127,33.325752
1036,waste_basket,-111.7124297,33.2265421
1037,dentist,-111.6946337,33.2890618
1038,clinic,-111.6949871,33.2892841
1039,dentist,-111.69541,33.2896359
1040,toilets,-111.7599207,33.2374849
1041,waste_disposal,-111.756462,33.3477598
1042,waste_disposal,-111.823191,33.3503155
1043,waste_disposal,-111.8219812,33.3508627
1044,waste_disposal,-111.8219495,33.3508653
1045,waste_disposal,-111.8204301,33.3508212
1046,waste_disposal,-111.820427,33.3507965
1047,waste_disposal,-111.8220911,33.3495176
1048,waste_disposal,-111.8221381,33.3495118
1049,waste_disposal,-111.8224874,33.3490088
1050,waste_disposal,-111.8218721,33.3483091
1051,waste_disposal,-111.8221537,33.348101
1052,waste_disposal,-111.8221213,33.3480732
1053,waste_disposal,-111.8227384,33.3486864
1054,waste_disposal,-111.8227501,33.3487337
1055,waste_disposal,-111.8232359,33.3490394
1056,waste_disposal,-111.8240708,33.3485609
1057,waste_disposal,-111.8219231,33.3482755
1058,waste_disposal,-111.8231169,33.3502544
1059,waste_disposal,-111.8269454,33.3525303
1060,waste_disposal,-111.826932,33.352508
1061,waste_disposal,-111.826603,33.3511488
1062,waste_disposal,-111.8276669,33.3509945
1063,waste_disposal,-111.8277267,33.3510255
1064,waste_disposal,-111.8275558,33.3508933
1065,waste_disposal,-111.8275849,33.3508926
1066,waste_disposal,-111.8080565,33.3509491
1067,waste_disposal,-111.808166,33.3515875
1068,waste_disposal,-111.8061735,33.3494194
1069,waste_disposal,-111.8059896,33.3492348
1070,waste_disposal,-111.805995,33.3491705
1071,waste_disposal,-111.8328451,33.3506288
1072,waste_disposal,-111.8328451,33.3504882
1073,waste_disposal,-111.8328422,33.3504536
1074,waste_disposal,-111.8328328,33.3504151
1075,waste_disposal,-111.831521,33.3513891
1076,waste_disposal,-111.8324611,33.3513881
1077,waste_disposal,-111.832851,33.3488473
1078,waste_disposal,-111.8328632,33.349438
1079,waste_disposal,-111.8315632,33.3480854
1080,waste_disposal,-111.8315755,33.3479534
1081,waste_disposal,-111.8313977,33.3479857
1082,waste_disposal,-111.8313765,33.3474411
1083,waste_disposal,-111.8315479,33.3474371
1084,waste_disposal,-111.8313727,33.3470283
1085,waste_disposal,-111.8315473,33.3461576
1086,waste_disposal,-111.8313742,33.3460964
1087,waste_disposal,-111.8315651,33.3456933
1088,waste_disposal,-111.8313894,33.3452671
1089,waste_disposal,-111.8315674,33.3451697
1090,waste_disposal,-111.8314348,33.3448909
1091,waste_disposal,-111.8313649,33.3448929
1092,waste_disposal,-111.825213,33.3440186
1093,waste_disposal,-111.8272354,33.3413706
1094,waste_disposal,-111.8210207,33.3494962
1095,waste_disposal,-111.8209831,33.3495069
1096,waste_disposal,-111.8209462,33.3495263
1097,waste_disposal,-111.8234186,33.3489214
1098,waste_disposal,-111.8300263,33.3472588
1099,waste_disposal,-111.8300181,33.3468368
1100,waste_disposal,-111.8300138,33.3464276
1101,waste_disposal,-111.8300138,33.3458945
1102,waste_disposal,-111.8300051,33.3442538
1103,waste_disposal,-111.8316709,33.3483866
1104,waste_disposal,-111.8300424,33.3477826
1105,waste_disposal,-111.8297365,33.3478387
1106,waste_disposal,-111.8297719,33.3478552
1107,waste_disposal,-111.8288192,33.3525969
1108,waste_disposal,-111.8287291,33.3540074
1109,waste_disposal,-111.8287166,33.3522331
1110,waste_disposal,-111.830893,33.3431694
1111,waste_disposal,-111.8235429,33.3360578
1112,waste_disposal,-111.823371,33.3367049
1113,waste_disposal,-111.8221328,33.3367564
1114,waste_disposal,-111.8222411,33.336651
1115,waste_disposal,-111.821306,33.3363096
1116,waste_disposal,-111.8217523,33.335933
1117,waste_disposal,-111.8193407,33.3366805
1118,waste_disposal,-111.8181329,33.3371349
1119,waste_disposal,-111.818068,33.3377944
1120,waste_disposal,-111.8181308,33.3378051
1121,waste_disposal,-111.8182186,33.3382605
1122,waste_disposal,-111.8077509,33.3356894
1123,waste_disposal,-111.8076956,33.3356934
1124,waste_disposal,-111.8078817,33.3371194
1125,waste_disposal,-111.8091898,33.335747
1126,waste_disposal,-111.8091614,33.3357066
1127,waste_disposal,-111.8092014,33.3364326
1128,waste_disposal,-111.8090543,33.3372481
1129,waste_disposal,-111.8053619,33.3361731
1130,waste_disposal,-111.8047718,33.3365626
1131,bench,-111.6872548,33.2982812
1132,clinic,-111.764789,33.3367141
1133,waste_disposal,-111.6887249,33.2799651
1134,waste_disposal,-111.6887251,33.2799319
1135,post_box,-111.719174,33.232425
1136,waste_disposal,-111.6878035,33.267324
1137,waste_disposal,-111.6870755,33.2677349
1138,waste_disposal,-111.6872993,33.2676875
1139,ice_cream,-111.7895301,33.3562523
1140,fuel,-111.721964,33.2331679
1141,waste_disposal,-111.7422271,33.3786907
1142,waste_disposal,-111.744218,33.3779571
1143,waste_disposal,-111.7413636,33.3776096
1144,waste_disposal,-111.7413861,33.3776313
1145,waste_disposal,-111.7405998,33.3776103
1146,waste_disposal,-111.7405886,33.377588
1147,waste_disposal,-111.7391507,33.3775068
1148,waste_disposal,-111.7374622,33.3780162
1149,waste_disposal,-111.7374803,33.3779909
1150,waste_disposal,-111.7373767,33.3780193
1151,waste_disposal,-111.7405272,33.3787579
1152,waste_disposal,-111.7405575,33.3787697
1153,waste_disposal,-111.7458331,33.3784866
1154,waste_disposal,-111.7463115,33.3782981
1155,waste_disposal,-111.7463339,33.3782653
1156,waste_disposal,-111.7557674,33.37848
1157,waste_disposal,-111.7556882,33.3784872
1158,waste_disposal,-111.7566056,33.3784556
1159,waste_disposal,-111.7569602,33.3782986
1160,waste_disposal,-111.7817367,33.3785563
1161,waste_disposal,-111.7813908,33.3786065
1162,waste_disposal,-111.7813966,33.3785409
1163,waste_disposal,-111.7693225,33.3784753
1164,waste_disposal,-111.7693702,33.378492
1165,waste_disposal,-111.7679899,33.3784714
1166,waste_disposal,-111.7680379,33.3784933
1167,waste_disposal,-111.7725102,33.3783171
1168,waste_disposal,-111.7728741,33.3638396
1169,waste_disposal,-111.7728714,33.3637739
1170,waste_disposal,-111.7728983,33.3642548
1171,waste_disposal,-111.7725361,33.3727977
1172,waste_disposal,-111.7818999,33.3784563
1173,waste_disposal,-111.7793757,33.3783095
1174,waste_disposal,-111.7774981,33.3782868
1175,waste_disposal,-111.7770723,33.3782885
1176,waste_disposal,-111.7848324,33.3782488
1177,waste_disposal,-111.7848324,33.3782253
1178,waste_disposal,-111.7842707,33.3782532
1179,waste_disposal,-111.7841564,33.3782539
1180,waste_disposal,-111.7831096,33.3781357
1181,waste_disposal,-111.783622,33.3780095
1182,waste_disposal,-111.7836677,33.377997
1183,waste_disposal,-111.7880111,33.3775955
1184,waste_disposal,-111.7900367,33.3761078
1185,waste_disposal,-111.7900636,33.3761044
1186,waste_disposal,-111.7922004,33.3770745
1187,waste_disposal,-111.7933463,33.3775635
1188,waste_disposal,-111.7944078,33.3778259
1189,waste_disposal,-111.794416,33.378419
1190,waste_disposal,-111.7932267,33.3783281
1191,waste_disposal,-111.793218,33.3783515
1192,waste_disposal,-111.7925143,33.378499
1193,waste_disposal,-111.7917539,33.3786345
1194,waste_disposal,-111.7892504,33.3730874
1195,waste_disposal,-111.7915793,33.3723743
1196,waste_disposal,-111.7915823,33.3723029
1197,waste_disposal,-111.7914322,33.3718265
1198,waste_disposal,-111.7914462,33.3718441
1199,waste_disposal,-111.788456,33.3705008
1200,waste_disposal,-111.7891376,33.3698691
1201,waste_disposal,-111.7907501,33.3710133
1202,waste_disposal,-111.791157,33.3703756
1203,waste_disposal,-111.7888907,33.3690255
1204,waste_disposal,-111.7888383,33.3683191
1205,waste_disposal,-111.7880634,33.3680614
1206,waste_disposal,-111.7889939,33.3665643
1207,waste_disposal,-111.7890369,33.3651211
1208,waste_disposal,-111.7879427,33.3649152
1209,waste_disposal,-111.7874238,33.365426
1210,waste_disposal,-111.788754,33.3662163
1211,waste_disposal,-111.7908883,33.3662908
1212,waste_disposal,-111.7906408,33.3662039
1213,waste_disposal,-111.7920055,33.3662828
1214,waste_disposal,-111.7908202,33.3656348
1215,waste_disposal,-111.7922613,33.3679559
1216,waste_disposal,-111.7914687,33.3679278
1217,waste_disposal,-111.7889101,33.3679702
1218,waste_disposal,-111.789105,33.3680339
1219,waste_disposal,-111.7880462,33.366614
1220,waste_disposal,-111.789043,33.363642
1221,waste_disposal,-111.7869187,33.3633649
1222,waste_disposal,-111.7875747,33.3641615
1223,waste_disposal,-111.7890528,33.3617383
1224,waste_disposal,-111.7922209,33.3666093
1225,waste_disposal,-111.7929831,33.3667409
1226,waste_disposal,-111.7906028,33.3698497
1227,waste_disposal,-111.7883673,33.3667163
1228,waste_disposal,-111.7891313,33.3690795
1229,waste_disposal,-111.8063636,33.3651217
1230,waste_disposal,-111.8056255,33.3653579
1231,waste_disposal,-111.8055812,33.3653607
1232,waste_disposal,-111.808117,33.3755271
1233,waste_disposal,-111.8056403,33.3783216
1234,waste_disposal,-111.8046319,33.3783245
1235,waste_disposal,-111.8050237,33.3783216
1236,waste_disposal,-111.8050032,33.3779262
1237,waste_disposal,-111.8061354,33.3778494
1238,waste_disposal,-111.8062603,33.3779253
1239,waste_disposal,-111.8060945,33.3784601
1240,waste_disposal,-111.8081192,33.3784222
1241,waste_disposal,-111.8093628,33.3737261
1242,waste_disposal,-111.8093797,33.37561
1243,waste_disposal,-111.8008385,33.3781527
1244,waste_disposal,-111.8102483,33.3767453
1245,waste_disposal,-111.8103241,33.3767362
1246,waste_disposal,-111.8106393,33.3767369
1247,waste_disposal,-111.8114934,33.3766164
1248,waste_disposal,-111.8128042,33.3768086
1249,waste_disposal,-111.8135421,33.377951
1250,waste_disposal,-111.8326733,33.3781412
1251,waste_disposal,-111.8320545,33.3779547
1252,waste_disposal,-111.8329853,33.3772489
1253,waste_disposal,-111.8326347,33.3771121
1254,waste_disposal,-111.8326712,33.377241
1255,waste_disposal,-111.8326587,33.3780148
1256,waste_disposal,-111.8000837,33.3764679
1257,waste_disposal,-111.8000762,33.3764378
1258,waste_disposal,-111.7982153,33.3766791
1259,waste_disposal,-111.7982107,33.3766453
1260,waste_disposal,-111.8352867,33.3781229
1261,waste_disposal,-111.8335996,33.376157
1262,waste_disposal,-111.8335934,33.3761325
1263,waste_disposal,-111.8352839,33.3748566
1264,waste_disposal,-111.8334997,33.3739344
1265,waste_disposal,-111.8335124,33.3741387
1266,waste_disposal,-111.8151216,33.3778704
1267,waste_disposal,-111.8080834,33.3765477
1268,waste_disposal,-111.8093868,33.3762542
1269,waste_disposal,-111.8133135,33.373674
1270,waste_disposal,-111.8161729,33.3749224
1271,waste_disposal,-111.8162259,33.37433
1272,waste_disposal,-111.8159417,33.3737904
1273,waste_disposal,-111.8159383,33.373764
1274,waste_disposal,-111.815997,33.3734165
1275,waste_disposal,-111.8160387,33.3730897
1276,waste_disposal,-111.8160173,33.3727799
1277,waste_disposal,-111.8165293,33.3725171
1278,waste_disposal,-111.8177461,33.3725887
1279,waste_disposal,-111.8174269,33.3729871
1280,waste_disposal,-111.820191,33.372115
1281,waste_disposal,-111.8201639,33.3721065
1282,waste_disposal,-111.8214297,33.3714168
1283,waste_disposal,-111.8210509,33.3686324
1284,waste_disposal,-111.8210484,33.3686701
1285,waste_disposal,-111.8227128,33.3683451
1286,waste_disposal,-111.8241002,33.3689907
1287,waste_disposal,-111.8228828,33.3682074
1288,waste_disposal,-111.8228854,33.3681795
1289,waste_disposal,-111.8235927,33.3671498
1290,waste_disposal,-111.823697,33.366784
1291,waste_disposal,-111.8235476,33.3644955
1292,waste_disposal,-111.8227063,33.3650898
1293,waste_disposal,-111.8255272,33.3663217
1294,waste_disposal,-111.82662,33.3639179
1295,waste_disposal,-111.8255146,33.3635134
1296,waste_disposal,-111.8255468,33.3634983
1297,waste_disposal,-111.825266,33.3635317
1298,fuel,-111.8250243,33.3636451
1299,waste_disposal,-111.8252761,33.3631758
1300,waste_disposal,-111.8253086,33.3631967
1301,waste_disposal,-111.8253616,33.363196
1302,waste_disposal,-111.8258254,33.3623807
1303,waste_disposal,-111.825243,33.3623706
1304,waste_disposal,-111.8252611,33.3623987
1305,kindergarten,-111.8263763,33.3637296
1306,waste_disposal,-111.8177249,33.3620054
1307,waste_disposal,-111.8201861,33.362296
1308,waste_disposal,-111.8191346,33.3636005
1309,waste_disposal,-111.8174742,33.363546
1310,waste_disposal,-111.8170317,33.3598574
1311,waste_disposal,-111.8403411,33.3731032
1312,waste_disposal,-111.8353211,33.3762301
1313,waste_disposal,-111.8353542,33.3762162
1314,waste_disposal,-111.8369195,33.3683037
1315,waste_disposal,-111.8371247,33.3679749
1316,waste_disposal,-111.837161,33.3679922
1317,waste_disposal,-111.8389338,33.3676695
1318,waste_disposal,-111.8382167,33.3674999
1319,waste_disposal,-111.8376551,33.367737
1320,waste_disposal,-111.8406281,33.3660875
1321,waste_disposal,-111.8406738,33.3660879
1322,waste_disposal,-111.8407233,33.3660883
1323,waste_disposal,-111.8407671,33.3660863
1324,waste_disposal,-111.8409593,33.3655138
1325,waste_disposal,-111.8409131,33.3652221
1326,waste_disposal,-111.8409103,33.3651865
1327,waste_disposal,-111.8409664,33.3632565
1328,waste_disposal,-111.8409276,33.363275
1329,waste_disposal,-111.8404791,33.3634452
1330,waste_disposal,-111.8405067,33.3634776
1331,waste_disposal,-111.8393097,33.3630161
1332,waste_disposal,-111.8406632,33.3621777
1333,waste_disposal,-111.8406884,33.362189
1334,waste_disposal,-111.7545273,33.3783057
1335,waste_disposal,-111.75489,33.3777963
1336,waste_disposal,-111.7596877,33.3783749
1337,waste_disposal,-111.7587429,33.3785102
1338,waste_disposal,-111.7590201,33.378382
1339,waste_disposal,-111.7607263,33.378502
1340,waste_disposal,-111.7597758,33.3777871
1341,waste_disposal,-111.788769,33.3778258
1342,waste_disposal,-111.7869209,33.3770427
1343,waste_disposal,-111.7476943,33.3788907
1344,waste_disposal,-111.7331453,33.3779068
1345,waste_disposal,-111.7273469,33.3845621
1346,waste_disposal,-111.7262443,33.383809
1347,waste_disposal,-111.7263308,33.3838047
1348,fuel,-111.722363,33.3654663
1349,waste_disposal,-111.7224597,33.3657395
1350,waste_disposal,-111.7215055,33.3668186
1351,waste_disposal,-111.7215039,33.3668499
1352,waste_disposal,-111.7215016,33.3668779
1353,waste_disposal,-111.7208145,33.3658324
1354,waste_disposal,-111.7267337,33.3809351
1355,waste_disposal,-111.7255503,33.3806843
1356,waste_disposal,-111.7182214,33.3789068
1357,waste_disposal,-111.7182208,33.3788795
1358,waste_disposal,-111.7182208,33.3788578
1359,waste_disposal,-111.7226448,33.3777945
1360,waste_disposal,-111.7233493,33.3771238
1361,waste_disposal,-111.7233396,33.37652
1362,waste_disposal,-111.7238675,33.3766485
1363,waste_disposal,-111.7238756,33.37671
1364,waste_disposal,-111.7231873,33.3769345
1365,waste_disposal,-111.724914,33.3777185
1366,waste_disposal,-111.7249804,33.3777084
1367,waste_disposal,-111.7263487,33.3777097
1368,waste_disposal,-111.7246233,33.3786306
1369,waste_disposal,-111.7061071,33.3518479
1370,waste_disposal,-111.7243893,33.3798598
1371,waste_disposal,-111.7250128,33.3799545
1372,waste_disposal,-111.7252338,33.3798064
1373,waste_disposal,-111.7252346,33.3797286
1374,waste_disposal,-111.7235755,33.3800973
1375,waste_disposal,-111.7233818,33.3788193
1376,waste_disposal,-111.7369743,33.349562
1377,waste_disposal,-111.7369759,33.3495384
1378,waste_disposal,-111.7068993,33.3356357
1379,waste_disposal,-111.7068984,33.3356019
1380,waste_disposal,-111.7117816,33.3353084
1381,waste_disposal,-111.7022209,33.3345088
1382,waste_disposal,-111.7022181,33.3344731
1383,waste_disposal,-111.7058273,33.3325459
1384,waste_disposal,-111.7216408,33.3255444
1385,waste_disposal,-111.7202746,33.3231386
1386,waste_disposal,-111.720313,33.3231247
1387,waste_disposal,-111.7193684,33.322437
1388,waste_disposal,-111.7194121,33.3224387
1389,waste_disposal,-111.7202174,33.3222407
1390,waste_disposal,-111.7208689,33.3236669
1391,waste_disposal,-111.72007,33.3240636
1392,waste_disposal,-111.7199679,33.3243443
1393,waste_disposal,-111.7199691,33.3243156
1394,waste_disposal,-111.6886161,33.3271647
1395,waste_disposal,-111.6901643,33.3267388
1396,waste_disposal,-111.6901667,33.3266942
1397,waste_disposal,-111.6901627,33.3262032
1398,waste_disposal,-111.6901284,33.3262192
1399,waste_disposal,-111.6900903,33.3251507
1400,waste_disposal,-111.6900642,33.3251765
1401,waste_disposal,-111.6901045,33.3240279
1402,waste_disposal,-111.6900772,33.3240537
1403,waste_disposal,-111.6901556,33.3245288
1404,waste_disposal,-111.6901817,33.324508
1405,waste_disposal,-111.6907765,33.3222443
1406,waste_disposal,-111.6908099,33.3222304
1407,waste_disposal,-111.6896235,33.3222712
1408,waste_disposal,-111.6895694,33.3222871
1409,waste_disposal,-111.6877922,33.3219899
1410,waste_disposal,-111.6874327,33.3223684
1411,waste_disposal,-111.6889433,33.3247405
1412,waste_disposal,-111.6889406,33.3257734
1413,waste_disposal,-111.6881673,33.3254621
1414,waste_disposal,-111.6876611,33.3181847
1415,waste_disposal,-111.6889756,33.3185942
1416,waste_disposal,-111.6889767,33.3185643
1417,waste_disposal,-111.6877797,33.3166158
1418,waste_disposal,-111.6877706,33.317499
1419,waste_disposal,-111.6890029,33.3172504
1420,waste_disposal,-111.6890029,33.3173198
1421,waste_disposal,-111.687832,33.3237512
1422,waste_disposal,-111.6878655,33.3237526
1423,waste_disposal,-111.6896902,33.3208943
1424,waste_disposal,-111.6896336,33.320881
1425,waste_disposal,-111.6878126,33.3119909
1426,waste_disposal,-111.6919507,33.3115819
1427,waste_disposal,-111.6927964,33.3116627
1428,waste_disposal,-111.6928468,33.3116644
1429,waste_disposal,-111.7020391,33.309287
1430,waste_disposal,-111.7020236,33.3101048
1431,waste_disposal,-111.7046167,33.3094472
1432,waste_disposal,-111.7045979,33.3094151
1433,waste_disposal,-111.7110703,33.3104069
1434,waste_disposal,-111.7186202,33.3102169
1435,waste_disposal,-111.7186187,33.3102371
1436,waste_disposal,-111.7203712,33.3206077
1437,waste_disposal,-111.7203288,33.3206017
1438,waste_disposal,-111.7196427,33.3207246
1439,waste_disposal,-111.7222605,33.3203602
1440,waste_disposal,-111.7200039,33.3202423
1441,waste_disposal,-111.7203731,33.3201087
1442,waste_disposal,-111.7196369,33.324155
1443,waste_disposal,-111.7196356,33.3241185
1444,waste_disposal,-111.7218031,33.3240331
1445,waste_disposal,-111.721841,33.3240318
1446,waste_disposal,-111.718633,33.3057725
1447,waste_disposal,-111.754743,33.3378119
1448,waste_disposal,-111.754814,33.3364063
1449,waste_disposal,-111.7190105,33.3194297
1450,waste_disposal,-111.7189611,33.3194374
1451,waste_disposal,-111.7177894,33.319606
1452,waste_disposal,-111.7183826,33.3206806
1453,waste_disposal,-111.7177946,33.3202023
1454,waste_disposal,-111.7289144,33.3224923
1455,waste_disposal,-111.7413885,33.3196774
1456,waste_disposal,-111.7413657,33.3196493
1457,waste_disposal,-111.7413335,33.3196224
1458,waste_disposal,-111.7457213,33.3174953
1459,waste_disposal,-111.7447996,33.3168039
1460,waste_disposal,-111.7341768,33.3223994
1461,waste_disposal,-111.7255056,33.3342465
1462,waste_disposal,-111.7255056,33.3342167
1463,waste_disposal,-111.7239951,33.3348636
1464,waste_disposal,-111.7224152,33.33495
1465,waste_disposal,-111.7223239,33.3342099
1466,waste_disposal,-111.7547485,33.3341371
1467,waste_disposal,-111.7547263,33.3341185
1468,waste_disposal,-111.7547649,33.3340379
1469,waste_disposal,-111.754694,33.3334639
1470,waste_disposal,-111.7547062,33.3332884
1471,waste_disposal,-111.7546794,33.3326485
1472,waste_disposal,-111.7564406,33.3348631
1473,waste_disposal,-111.7564558,33.3348865
1474,waste_disposal,-111.7551207,33.3317256
1475,waste_disposal,-111.7566512,33.3327513
1476,waste_disposal,-111.7563221,33.3330234
1477,waste_disposal,-111.7564113,33.3337089
1478,waste_disposal,-111.756437,33.3337095
1479,waste_disposal,-111.7584846,33.3352865
1480,waste_disposal,-111.7605357,33.3351366
1481,waste_disposal,-111.7604795,33.3350832
1482,waste_disposal,-111.7598364,33.3346195
1483,waste_disposal,-111.7598385,33.3345951
1484,waste_disposal,-111.7579417,33.3339515
1485,waste_disposal,-111.75677,33.3365456
1486,waste_disposal,-111.7575045,33.3368067
1487,waste_disposal,-111.7575283,33.3367822
1488,waste_disposal,-111.7560396,33.3219555
1489,waste_disposal,-111.7564021,33.3227461
1490,waste_disposal,-111.7562908,33.3226012
1491,waste_disposal,-111.7578015,33.3225152
1492,waste_disposal,-111.7577991,33.3224283
1493,waste_disposal,-111.7571891,33.3220335
1494,waste_disposal,-111.7547526,33.3205458
1495,waste_disposal,-111.7543638,33.3203918
1496,waste_disposal,-111.754383,33.3203609
1497,waste_disposal,-111.7176515,33.2853774
1498,waste_disposal,-111.7371295,33.3064764
1499,waste_disposal,-111.7348372,33.3065251
1500,waste_disposal,-111.7340795,33.3057797
1501,waste_disposal,-111.7373317,33.3053748
1502,waste_disposal,-111.7380098,33.3057287
1503,waste_disposal,-111.7387949,33.2996689
1504,waste_disposal,-111.7391078,33.2990088
1505,waste_disposal,-111.739448,33.2981283
1506,waste_disposal,-111.7394016,33.2980998
1507,waste_disposal,-111.7397814,33.2976886
1508,waste_disposal,-111.7400898,33.2973588
1509,waste_disposal,-111.740109,33.2973266
1510,waste_disposal,-111.7391827,33.2966884
1511,waste_disposal,-111.73919,33.2967549
1512,waste_disposal,-111.7393079,33.2948702
1513,waste_disposal,-111.7392696,33.2948692
1514,waste_disposal,-111.7365614,33.2614488
1515,waste_disposal,-111.7366374,33.2614347
1516,waste_disposal,-111.7215266,33.2359537
1517,waste_disposal,-111.7575521,33.2624332
1518,waste_disposal,-111.7576028,33.2624173
1519,waste_disposal,-111.7564837,33.2628277
1520,waste_disposal,-111.7561062,33.2608984
1521,waste_disposal,-111.7570667,33.2608896
1522,waste_disposal,-111.7576277,33.2615124
1523,waste_disposal,-111.7576119,33.2615593
1524,waste_disposal,-111.7546435,33.2614366
1525,waste_disposal,-111.7566994,33.2768382
1526,waste_disposal,-111.7556168,33.2763568
1527,waste_disposal,-111.756312,33.2833789
1528,waste_disposal,-111.756452,33.283724
1529,waste_disposal,-111.7558122,33.2860267
1530,waste_disposal,-111.755763,33.2860059
1531,waste_disposal,-111.7472006,33.2895913
1532,waste_disposal,-111.747146,33.2895944
1533,waste_disposal,-111.74577,33.2975105
1534,waste_disposal,-111.745783,33.2974664
1535,waste_disposal,-111.7459208,33.2973752
1536,waste_disposal,-111.7431909,33.2971014
1537,waste_disposal,-111.7448766,33.3011413
1538,waste_disposal,-111.7457255,33.3001664
1539,waste_disposal,-111.7459229,33.3012753
1540,waste_disposal,-111.7461323,33.3009804
1541,fuel,-111.756364,33.2822554
1542,waste_disposal,-111.7531691,33.2801758
1543,waste_disposal,-111.7531702,33.2801396
1544,waste_disposal,-111.7515405,33.2794394
1545,waste_disposal,-111.7616515,33.2821165
1546,waste_disposal,-111.7617346,33.2821135
1547,waste_disposal,-111.7621655,33.2779676
1548,waste_disposal,-111.7593769,33.2837286
1549,waste_disposal,-111.7588225,33.2851307
1550,waste_disposal,-111.7587624,33.2851184
1551,waste_disposal,-111.7564398,33.2863159
1552,waste_disposal,-111.7602755,33.2842743
1553,waste_disposal,-111.7602747,33.2843465
1554,waste_disposal,-111.7602729,33.2844231
1555,waste_disposal,-111.7592175,33.280096
1556,waste_disposal,-111.7650702,33.2769815
1557,waste_disposal,-111.7573276,33.2611302
1558,waste_disposal,-111.7501518,33.2797472
1559,waste_disposal,-111.7501505,33.2797091
1560,waste_disposal,-111.7501702,33.2784457
1561,waste_disposal,-111.7501776,33.2784107
1562,waste_disposal,-111.7519135,33.2783562
1563,waste_disposal,-111.7489515,33.28226
1564,waste_disposal,-111.748945,33.2821915
1565,waste_disposal,-111.7531226,33.2835065
1566,waste_disposal,-111.7531209,33.2834727
1567,waste_disposal,-111.7490637,33.2848655
1568,waste_disposal,-111.7490157,33.2848624
1569,waste_disposal,-111.7497729,33.2832429
1570,waste_disposal,-111.7497737,33.2832208
1571,waste_disposal,-111.7519034,33.2830006
1572,waste_disposal,-111.7519034,33.282963
1573,waste_disposal,-111.7469199,33.2871064
1574,waste_disposal,-111.7478333,33.2877299
1575,waste_disposal,-111.7498183,33.2852311
1576,waste_disposal,-111.7498555,33.2852145
1577,waste_disposal,-111.7484277,33.2850726
1578,waste_disposal,-111.7484646,33.2850712
1579,waste_disposal,-111.7470515,33.2859159
1580,waste_disposal,-111.7470924,33.2859051
1581,waste_disposal,-111.7480779,33.2962761
1582,waste_disposal,-111.7476216,33.293622
1583,waste_disposal,-111.7546045,33.2966121
1584,waste_disposal,-111.7493054,33.2952538
1585,waste_disposal,-111.7505239,33.2955521
1586,waste_disposal,-111.7506183,33.2970902
1587,waste_disposal,-111.7505925,33.2970551
1588,waste_disposal,-111.7514488,33.2987058
1589,waste_disposal,-111.7514959,33.2987058
1590,waste_disposal,-111.7545297,33.2973682
1591,waste_disposal,-111.7545076,33.2973333
1592,waste_disposal,-111.7551332,33.2901737
1593,waste_disposal,-111.755129,33.2901331
1594,waste_disposal,-111.7533445,33.2919994
1595,waste_disposal,-111.7533943,33.291997
1596,waste_disposal,-111.7587522,33.2925946
1597,waste_disposal,-111.7587802,33.2925748
1598,waste_disposal,-111.7214631,33.2781825
1599,waste_disposal,-111.7222292,33.2938924
1600,waste_disposal,-111.7222292,33.2938147
1601,waste_disposal,-111.7220542,33.2933799
1602,waste_disposal,-111.7205522,33.3075322
1603,waste_disposal,-111.7195824,33.3154483
1604,waste_disposal,-111.7199728,33.325759
1605,waste_disposal,-111.7199816,33.3258289
1606,waste_disposal,-111.7205759,33.3450074
1607,waste_disposal,-111.7203173,33.3495724
1608,waste_disposal,-111.7203364,33.3667833
1609,waste_disposal,-111.7204035,33.3667939
1610,waste_disposal,-111.721224,33.379974
1611,waste_disposal,-111.7230374,33.3807911
1612,waste_disposal,-111.7232338,33.3812217
1613,waste_disposal,-111.7250529,33.3803048
1614,waste_disposal,-111.7250295,33.3803371
