,amenity,longitude,latitude
311,waste_disposal,-81.0523282,33.989457
312,fast_food,-81.2461979,33.9867429
313,fire_station,-81.2482118,33.9872071
314,fast_food,-81.2454026,33.9880918
315,dentist,-81.2439514,33.9887692
316,driving_school,-81.2443375,33.9858273
317,childcare,-81.2408925,33.9853899
318,atm,-81.2412401,33.9845321
319,cafe,-81.2428816,33.9850949
320,restaurant,-81.2449204,33.9858238
321,fuel,-81.2515594,33.9845948
322,bank,-81.2486727,33.9845634
323,fuel,-81.2494112,33.9843911
324,theatre,-81.2401608,33.9897412
325,fuel,-81.3539718,34.1665114
326,restaurant,-81.2444729,33.9882507
327,restaurant,-81.2443781,33.9880689
328,bank,-81.2436624,33.9878953
329,restaurant,-81.2401518,33.9841805
330,restaurant,-81.2379374,33.9815163
331,atm,-81.2366129,33.9818977
332,atm,-81.2348664,33.9809014
333,atm,-81.2347074,33.9810935
334,dentist,-81.2320931,33.978468
335,restaurant,-81.229179,33.9775178
336,restaurant,-81.2251495,33.9757247
337,fuel,-81.1912866,33.9774796
338,fast_food,-81.1902316,33.9772469
339,restaurant,-81.179082,33.97641
340,restaurant,-81.1715992,33.975723
341,car_wash,-81.1658119,33.9755042
342,fast_food,-81.1549439,33.9750455
343,restaurant,-81.1546944,33.9749899
344,fuel,-81.1537768,33.9729915
345,fuel,-81.1433539,33.9720613
346,bar,-81.1408598,33.9714537
347,fuel,-81.1267048,33.97443
348,bank,-81.1264962,33.9745542
349,pharmacy,-81.118394,33.9545135
350,fast_food,-81.1173186,33.9488826
351,atm,-81.1250992,33.9466615
352,cafe,-81.1252751,33.9461805
353,restaurant,-81.1253336,33.9451745
354,restaurant,-81.1254845,33.9451979
355,doctors,-81.2511976,33.9835069
356,restaurant,-81.2527503,33.9845342
357,fast_food,-81.2577492,33.9837031
358,pharmacy,-81.2589355,33.9826927
359,place_of_worship,-81.2707148,33.980757
360,restaurant,-81.2759768,33.9806178
361,restaurant,-81.2833241,33.9798374
362,fast_food,-81.2839301,33.9803722
363,dentist,-81.2848644,33.9804225
364,place_of_worship,-81.286674,33.9796622
365,restaurant,-81.2980961,33.9808146
366,restaurant,-81.298622,33.9808432
367,fuel,-81.3032682,33.9801132
368,pharmacy,-81.3024376,33.9792596
369,restaurant,-81.3111628,33.9797727
370,fast_food,-81.3887044,33.9644478
371,bank,-81.3988135,33.9606699
372,restaurant,-81.405654,33.9588566
373,restaurant,-81.2464219,33.9874494
374,bank,-81.2319529,33.992644
375,atm,-81.2315062,33.9932113
376,fuel,-81.231211,33.9931491
377,restaurant,-81.2310479,33.9940506
378,post_office,-81.2204956,33.9994584
379,fast_food,-81.2137164,34.0005245
380,bank,-81.2101658,34.0026859
381,restaurant,-81.2094741,34.0021351
382,restaurant,-81.2086042,34.0021108
383,dentist,-81.2079801,34.00225
384,veterinary,-81.2069253,34.0025284
385,bank,-81.2073783,34.0030641
386,fast_food,-81.2036963,34.004254
387,restaurant,-81.2001955,34.0062664
388,restaurant,-81.200912,34.0048021
389,fast_food,-81.2000387,34.0063313
390,restaurant,-81.2005492,34.0061491
391,cafe,-81.1939134,34.0064648
392,bank,-81.1953752,34.0074965
393,restaurant,-81.1948615,34.0089416
394,restaurant,-81.1935445,34.0091016
395,bank,-81.1925387,34.0087415
396,bank,-81.1934426,34.0082612
397,bank,-81.1613355,34.0141291
398,fuel,-81.1606576,34.0141343
399,restaurant,-81.1161656,34.0295831
400,restaurant,-81.1149062,34.0295441
401,fuel,-81.1085475,34.0308144
402,fuel,-81.1085442,34.0314499
403,bank,-81.2242827,33.9947534
404,fast_food,-81.2255182,33.9942898
405,restaurant,-81.2263084,33.993754
406,fast_food,-81.2264925,33.9946951
407,fast_food,-81.2261811,33.9948089
408,ice_cream,-81.2257325,33.99485
409,restaurant,-81.2258643,33.9955439
410,bank,-81.2235059,33.995403
411,cafe,-81.2230505,33.99575
412,atm,-81.2234356,33.995464
413,atm,-81.2218719,33.9965217
414,bank,-81.219078,33.9986651
415,restaurant,-81.2178799,33.9988848
416,restaurant,-81.2178997,33.9981406
417,bank,-81.2174568,33.9990717
418,bank,-81.2172551,33.9981603
419,fast_food,-81.2166854,33.998397
420,fuel,-81.2115332,34.0017955
421,fast_food,-81.2230594,33.9967243
422,nightclub,-81.1174777,34.0427427
423,restaurant,-81.1199248,34.0436249
424,atm,-81.1216955,34.0434051
425,restaurant,-81.1210017,34.0430828
426,restaurant,-81.1208024,34.0431425
427,fast_food,-81.1220196,34.0443201
428,fast_food,-81.1232319,34.0446642
429,fuel,-81.1239117,34.0453173
430,atm,-81.1224284,34.045085
431,restaurant,-81.1223456,34.0466878
432,restaurant,-81.1251494,34.044248
433,veterinary,-81.1261169,34.0454641
434,restaurant,-81.12811,34.0448744
435,place_of_worship,-81.1290541,34.0447217
436,bank,-81.1288464,34.0457187
437,place_of_worship,-81.1307995,34.0449591
438,school,-81.1312448,34.0445818
439,school,-81.1330093,34.0453337
440,cafe,-81.1439081,34.0434348
441,place_of_worship,-81.1468203,34.0454918
442,bank,-81.1499342,34.0473823
443,fast_food,-81.1596768,34.0530045
444,atm,-81.1597447,34.0518541
445,restaurant,-81.1588573,34.0532657
446,fuel,-81.1722215,34.0564477
447,restaurant,-81.2188776,34.0646541
448,restaurant,-81.1251925,34.0338851
449,fast_food,-81.1240095,34.0322306
450,restaurant,-81.1234828,34.0318192
451,fuel,-81.1232346,34.0327676
452,shelter,-81.3067842,33.9395493
453,fire_station,-81.3405234,34.1612326
454,atm,-81.3511993,34.1656
455,restaurant,-81.3501815,34.1658137
456,pharmacy,-81.3564108,34.1667783
457,fuel,-81.3684631,34.1748477
458,atm,-81.1003442,33.9495158
459,fuel,-81.1806268,34.0873984
460,restaurant,-81.2256449,33.9960768
461,restaurant,-81.2203558,33.9995773
462,restaurant,-81.2204283,33.9995577
463,atm,-81.2196414,33.9997856
464,bank,-81.2160894,33.9993238
465,veterinary,-81.2330251,34.0050305
466,doctors,-81.2326679,34.0047979
467,social_facility,-81.249014,34.0079737
468,dentist,-81.2587359,34.0088027
469,prep_school,-81.2202001,33.9996171
470,fast_food,-81.2165549,33.9984283
471,doctors,-81.2087276,34.0025006
472,doctors,-81.2084799,34.0027282
473,atm,-81.2076649,34.0032438
474,fast_food,-81.2040842,34.0041214
475,doctors,-81.2034162,34.0052405
476,fast_food,-81.2006398,34.0050508
477,doctors,-81.1998842,34.0064035
478,restaurant,-81.1975297,34.0074316
479,atm,-81.0998561,33.9827283
480,restaurant,-81.1937188,34.0093555
481,cafe,-81.1946361,34.0092621
482,restaurant,-81.1971869,34.0066029
483,fast_food,-81.1962079,34.0070209
484,boat_rental,-81.1911206,34.0102114
485,veterinary,-81.1886283,34.0100344
486,car_rental,-81.1812186,34.0120701
487,car_wash,-81.1741281,34.0133973
488,dentist,-81.1723861,34.0127045
489,clinic,-81.1721454,34.0120927
490,doctors,-81.168398,34.0136872
491,doctors,-81.1689907,34.0144422
492,pharmacy,-81.1685161,34.015278
493,doctors,-81.1647374,34.0139273
494,bank,-81.1546959,34.0155158
495,bank,-81.1438916,34.0140894
496,pharmacy,-81.1343561,34.0216676
497,dojo,-81.1323995,34.0237434
498,restaurant,-81.1242899,34.0313374
499,bank,-81.125633,34.031579
500,bank,-81.1215693,34.0351087
501,car_rental,-81.0805613,33.9986247
502,place_of_worship,-81.1907264,34.0351494
503,events_venue,-81.1919151,34.03604
504,fuel,-81.1679591,34.0318563
505,restaurant,-81.1682079,34.0316033
506,dentist,-81.1674034,34.0314668
507,boat_rental,-81.2207072,34.0316824
508,fuel,-81.2208688,34.0279258
509,fuel,-81.2202067,34.0271776
510,dentist,-81.2223696,34.0140655
511,fuel,-81.2295902,34.0734386
512,school,-81.2169533,34.0942005
513,animal_boarding,-81.2176823,34.0944371
514,restaurant,-81.221164,34.0984619
515,clinic,-81.2100692,34.0019678
516,school,-81.5139456,33.9032811
517,school,-81.5130077,33.9059851
518,school,-81.5368986,33.9304179
519,school,-81.3897506,33.9162312
520,dentist,-81.1824859,34.0831806
521,fast_food,-81.1819146,34.0823694
522,fast_food,-81.1810023,34.0810154
523,restaurant,-81.1804454,34.0800232
524,pharmacy,-81.1803589,34.0796633
525,doctors,-81.1795763,34.0783927
526,dentist,-81.1797324,34.0776013
527,doctors,-81.1794971,34.0772534
528,doctors,-81.1787985,34.0771897
529,doctors,-81.1798572,34.0779354
530,pharmacy,-81.1782068,34.0790468
531,social_facility,-81.1768976,34.0804916
532,childcare,-81.1808788,34.0829126
533,townhall,-81.1816355,34.0840274
534,bank,-81.1820071,34.087075
535,veterinary,-81.1817192,34.0862098
536,atm,-81.1810328,34.0871415
537,restaurant,-81.1801656,34.0868421
538,fuel,-81.1796935,34.0872109
539,fast_food,-81.1839316,34.0883404
540,restaurant,-81.1851646,34.087771
541,doctors,-81.1862159,34.0890577
542,dojo,-81.187284,34.0896206
543,doctors,-81.1866184,34.0910902
544,post_office,-81.1783958,34.0758103
545,restaurant,-81.1782791,34.0751953
546,fast_food,-81.1784705,34.0760385
547,place_of_worship,-81.1759161,34.0747079
548,fast_food,-81.1756104,34.0719227
549,fast_food,-81.175647,34.0712525
550,pharmacy,-81.1620768,34.0681446
551,fast_food,-81.1619244,34.0684241
552,restaurant,-81.1637546,34.0688581
553,library,-81.1633722,34.05889
554,restaurant,-81.1636292,34.057976
555,ice_cream,-81.1625813,34.0585886
556,restaurant,-81.1639218,34.0576975
557,restaurant,-81.1639614,34.0574944
558,bank,-81.1264596,34.0453937
559,dojo,-81.1423117,34.0413216
560,place_of_worship,-81.1427663,34.0429489
561,restaurant,-81.1442574,34.0427688
562,place_of_worship,-81.2127921,34.0616861
563,post_office,-81.0609965,33.9322679
564,car_rental,-81.0572059,33.9321297
565,car_rental,-81.0578268,33.9313412
566,restaurant,-81.077326,33.9346294
567,car_wash,-81.0764002,33.9350392
568,atm,-81.0762569,33.9359836
569,restaurant,-81.0800343,33.9271046
570,restaurant,-81.0789943,33.9287082
571,bar,-81.0788511,33.9287647
572,fast_food,-81.0787022,33.9288188
573,fast_food,-81.0774397,33.9286394
574,fast_food,-81.0762594,33.9286348
575,fuel,-81.0766286,33.93024
576,school,-81.0995253,33.7753237
577,school,-81.1009637,33.7726381
578,pharmacy,-81.0995472,33.7416704
579,restaurant,-81.1029949,33.8172809
580,fuel,-81.1015888,33.816883
581,car_wash,-81.1019051,33.8162675
582,pharmacy,-81.1007892,33.8169681
583,fuel,-81.1012402,33.8174678
584,atm,-81.1011452,33.8176714
585,childcare,-81.10241,33.8157898
586,police,-81.1027109,33.8221317
587,fuel,-81.0998352,33.8203425
588,fast_food,-81.0981149,33.8213598
589,school,-81.0951183,33.8211603
590,fast_food,-81.0918217,33.8363361
591,fast_food,-81.0907607,33.834907
592,fuel,-81.091241,33.8350201
593,atm,-81.0902194,33.8370417
594,restaurant,-81.0931072,33.8364487
595,fast_food,-81.0931892,33.8362975
596,restaurant,-81.0930455,33.8310095
597,fuel,-81.2038031,33.8624282
598,place_of_worship,-81.2015374,33.8621005
599,fire_station,-81.1994872,33.8640738
600,pharmacy,-81.1339699,33.9149481
601,fuel,-81.1332511,33.9152019
602,restaurant,-81.1319368,33.9143516
603,fast_food,-81.131993,33.9142724
604,restaurant,-81.1339323,33.9142463
605,library,-81.1322691,33.9105832
606,fire_station,-81.1335066,33.9083236
607,ice_cream,-81.1355258,33.9110886
608,atm,-81.1370044,33.9086263
609,fuel,-81.1474334,33.9006088
610,restaurant,-81.5106806,33.9183143
611,fire_station,-81.5121395,33.9187815
612,fuel,-81.513231,33.9183137
613,restaurant,-81.5133421,33.9185242
614,doctors,-81.5125864,33.9173577
615,fuel,-81.1458767,34.0661247
616,car_rental,-81.1418947,34.0692496
617,townhall,-81.1244301,33.9131236
618,police,-81.1243085,33.9132838
619,place_of_worship,-81.2953026,33.9388918
620,place_of_worship,-81.1947622,34.0730071
621,cafe,-81.1523206,34.0266549
622,restaurant,-81.0783238,33.97055
623,fuel,-81.0780056,33.9708288
624,restaurant,-81.077223,33.9706839
625,fuel,-81.0786177,33.9657608
626,fast_food,-81.0792386,33.9660901
627,atm,-81.0736939,33.9587928
628,restaurant,-81.0765382,33.9493242
629,atm,-81.0765651,33.949069
630,restaurant,-81.0772556,33.9471974
631,restaurant,-81.0772749,33.9470648
632,atm,-81.0776058,33.9458958
633,atm,-81.0784055,33.946733
634,fuel,-81.0791407,33.9460339
635,restaurant,-81.0791335,33.9456441
636,bank,-81.079487,33.9412224
637,atm,-81.0795016,33.9411881
638,restaurant,-81.0610303,33.9038035
639,community_centre,-81.2285723,33.9789711
640,restaurant,-81.1162168,34.0304421
641,bank,-81.1157797,34.0295916
642,restaurant,-81.1567391,34.0776673
643,fast_food,-81.1566801,34.0788185
644,restaurant,-81.1777227,34.0873869
645,restaurant,-81.1778255,34.087901
646,fast_food,-81.1777089,34.0887312
647,car_wash,-81.1786895,34.0872837
648,doctors,-81.2839903,33.9813351
649,dentist,-81.1310615,34.0096801
650,cafe,-81.0721402,33.9713186
651,car_rental,-81.0773848,33.9726966
652,bar,-81.0768746,33.9744415
653,post_office,-81.0763435,33.9733947
654,restaurant,-81.0758452,33.9733635
655,restaurant,-81.075084,33.9738407
656,car_wash,-81.0746819,33.9783902
657,restaurant,-81.0575427,33.9949123
658,restaurant,-81.0705045,33.9969986
659,restaurant,-81.0802298,33.9904672
660,fuel,-81.2203879,33.9741579
661,restaurant,-81.1035806,34.0005815
662,restaurant,-81.1028723,34.0006293
