,amenity,longitude,latitude
447,bench,-97.3921125,27.8153839
448,bench,-97.3921749,27.8154172
449,waste_disposal,-97.391244,27.8165447
450,waste_disposal,-97.3912136,27.81653
451,bar,-97.3935861,27.7979758
452,waste_basket,-97.3953379,27.796551
453,drinking_water,-97.3953115,27.7966254
454,bicycle_parking,-97.3955149,27.7966927
455,bench,-97.3953026,27.7967682
456,atm,-97.3955306,27.7964444
457,parking_entrance,-97.3937485,27.7963152
458,parking_entrance,-97.3935926,27.7961327
459,atm,-97.3932577,27.7960283
460,parking_entrance,-97.3928792,27.7962023
461,bar,-97.393735,27.7965082
462,bar,-97.3937337,27.7965615
463,bank,-97.3933441,27.7917536
464,pharmacy,-97.3307695,27.689731
465,fast_food,-97.3741087,27.7113369
466,fast_food,-97.3254298,27.7118514
467,fast_food,-97.3787032,27.6825278
468,post_box,-97.2229893,27.6024538
469,fountain,-97.3642574,27.7343954
470,restaurant,-97.3823079,27.7434572
471,post_box,-97.3606253,27.7046639
472,post_box,-97.3606417,27.7046383
473,post_office,-97.3606866,27.7049358
474,fast_food,-97.3621022,27.7076449
475,restaurant,-97.3623078,27.7069989
476,cafe,-97.3622928,27.7073018
477,dentist,-97.3622999,27.7071599
478,restaurant,-97.3613872,27.7068699
479,restaurant,-97.3614762,27.7069141
480,restaurant,-97.3612169,27.7042111
481,charging_station,-97.3951808,27.7878693
482,restaurant,-97.3938208,27.6675183
483,restaurant,-97.3935325,27.6679772
484,dojo,-97.3934174,27.6679412
485,fountain,-97.4316352,27.7037995
486,post_office,-97.3741527,27.6802353
487,restaurant,-97.2270115,27.6288719
488,post_office,-97.3975216,27.6919171
489,pharmacy,-97.3904619,27.7559165
490,place_of_worship,-97.197945,27.6421918
491,parking,-97.3975913,27.7774517
492,parking,-97.3974614,27.7920801
493,parking,-97.3954781,27.7884863
494,pharmacy,-97.374149,27.7066147
495,cafe,-97.3734972,27.7063273
496,fountain,-97.3940883,27.7943811
497,restaurant,-97.3936412,27.7944409
498,restaurant,-97.3934585,27.7943517
499,restaurant,-97.3724963,27.7102118
500,fast_food,-97.2233178,27.5988875
501,restaurant,-97.2233271,27.5981148
502,bicycle_parking,-97.4224807,27.7459053
503,bicycle_parking,-97.4250938,27.7552131
504,bicycle_parking,-97.4251807,27.7554968
505,bicycle_parking,-97.4270002,27.7561464
506,bicycle_parking,-97.4280607,27.7568825
507,bicycle_parking,-97.4322034,27.7580316
508,bicycle_repair_station,-97.4335621,27.7558037
509,bicycle_parking,-97.4335575,27.7558145
510,bicycle_parking,-97.4345575,27.754172
511,bicycle_repair_station,-97.4324869,27.7504887
512,bicycle_parking,-97.4324783,27.7504831
513,restaurant,-97.4352336,27.7522159
514,toilets,-97.3924463,27.7911464
515,drinking_water,-97.3928138,27.7912843
516,post_box,-97.3973729,27.791311
517,bicycle_repair_station,-97.3986989,27.7827187
518,bicycle_parking,-97.3987053,27.7827113
519,drinking_water,-97.393654,27.7869206
520,bicycle_parking,-97.4291453,27.7684438
521,bicycle_parking,-97.4282293,27.7642228
522,shower,-97.20762,27.6064805
523,shower,-97.2076361,27.6064327
524,parking_entrance,-97.3662631,27.706331
525,parking_entrance,-97.3662093,27.7089575
526,parking_entrance,-97.3662887,27.7088312
527,parking_entrance,-97.3663717,27.7086993
528,parking_entrance,-97.3874997,27.7491959
529,parking_entrance,-97.3874774,27.7491618
530,parking_entrance,-97.3875376,27.7482992
531,parking_entrance,-97.3875666,27.748284
532,fuel,-97.6583752,27.8579555
533,car_wash,-97.6587736,27.8587737
534,fuel,-97.6583019,27.8586539
535,restaurant,-97.3700194,27.709189
536,hospital,-97.3957634,27.7893756
537,letter_box,-97.2267521,27.6281716
538,letter_box,-97.2269861,27.6282785
539,letter_box,-97.2272716,27.6283997
540,letter_box,-97.2269299,27.6281539
541,letter_box,-97.227409,27.6283635
542,waste_disposal,-97.2328529,27.6290751
543,restaurant,-97.3722449,27.7293794
544,parking_entrance,-97.3974371,27.6932123
545,parking_entrance,-97.3973016,27.6934311
546,restaurant,-97.385308,27.6619292
547,school,-97.3381485,27.6728991
548,car_wash,-97.38126,27.6606446
549,parking_entrance,-97.3676444,27.739503
550,parking_entrance,-97.3679387,27.7397355
551,waste_disposal,-97.4500196,27.705568
552,restaurant,-97.3499989,27.6965984
553,waste_disposal,-97.2984597,27.6441905
554,waste_disposal,-97.2987534,27.6435175
555,waste_disposal,-97.3004971,27.6426623
556,waste_disposal,-97.298054,27.6420934
557,waste_disposal,-97.2954898,27.6450684
558,waste_disposal,-97.2948517,27.6448269
559,waste_disposal,-97.2948475,27.6447955
560,fast_food,-97.3884905,27.7394983
561,fuel,-97.4129753,27.7279038
562,fast_food,-97.4123231,27.7273526
563,fast_food,-97.4031555,27.764214
564,restaurant,-97.3647866,27.6784318
565,restaurant,-97.400485,27.7720029
566,fast_food,-97.3980769,27.7964539
567,restaurant,-97.3925426,27.792006
568,bench,-97.3627345,27.7089781
569,restaurant,-97.3654754,27.6861791
570,restaurant,-97.3912153,27.6748175
571,restaurant,-97.3910792,27.70198
572,restaurant,-97.222445,27.6197679
573,restaurant,-97.3699916,27.7293324
574,restaurant,-97.3898274,27.8182846
575,clinic,-97.4024413,27.7788403
576,cafe,-97.4021906,27.7788561
577,fast_food,-97.3627007,27.6883999
578,fast_food,-97.3690643,27.7110634
579,fast_food,-97.4207213,27.7797609
580,fast_food,-97.4207057,27.7741521
581,restaurant,-97.3629352,27.7097107
582,veterinary,-97.648671,27.857944
583,cafe,-97.3625251,27.6886691
584,restaurant,-97.3645722,27.7038886
585,charging_station,-97.3684086,27.7102794
586,bicycle_parking,-97.3316524,27.6682806
587,bicycle_parking,-97.4249734,27.7063372
588,bicycle_parking,-97.3939204,27.7943831
589,bicycle_parking,-97.3679617,27.726855
590,bicycle_parking,-97.388946,27.7976724
591,restaurant,-97.4011841,27.7776871
592,loading_dock,-97.383377,27.7274284
593,loading_dock,-97.3834105,27.727411
594,loading_dock,-97.3834415,27.7273949
595,loading_dock,-97.3834724,27.7273788
596,loading_dock,-97.3835091,27.7273598
597,loading_dock,-97.3835412,27.7273431
598,fast_food,-97.3688986,27.710969
599,fast_food,-97.3685551,27.7108049
600,fast_food,-97.3307116,27.6901478
