,amenity,longitude,latitude
17754,clinic,-111.9397343,33.6246329
17755,clinic,-111.9989404,33.6398173
17756,place_of_worship,-112.0349318,33.5061802
17757,clinic,-112.0357273,33.5059843
17758,doctors,-111.9306399,33.6522257
17759,clinic,-112.0357285,33.5059033
17760,clinic,-111.9987013,33.6398154
17761,clinic,-111.9991644,33.6396741
17762,waste_disposal,-112.0382322,33.4956221
17763,waste_disposal,-112.0383795,33.4954848
17764,waste_disposal,-112.0385703,33.4953653
17765,waste_disposal,-112.0222073,33.4970085
17766,waste_disposal,-112.0222257,33.4970322
17767,waste_disposal,-112.0237998,33.5112754
17768,waste_disposal,-111.9892938,33.5100217
17769,waste_disposal,-111.9892457,33.5100732
17770,waste_disposal,-111.9890308,33.5102848
17771,waste_disposal,-111.9890644,33.5104613
17772,waste_disposal,-111.9881873,33.5118218
17773,waste_disposal,-111.9882774,33.5118292
17774,conference_centre,-111.9890592,33.4037661
17775,fast_food,-111.9794588,33.4076304
17776,car_rental,-111.9934328,33.4050229
17777,car_rental,-111.9940935,33.4050195
17778,pharmacy,-111.9930405,33.4043717
17779,fast_food,-111.9940697,33.4068627
17780,studio,-111.9932922,33.4076168
17781,fast_food,-111.9933703,33.4079515
17782,place_of_worship,-111.9891243,33.408622
17783,school,-111.9892607,33.4081663
17784,fast_food,-112.000082,33.4066421
17785,car_wash,-112.0026587,33.4025302
17786,community_centre,-111.9979744,33.4032762
17787,loading_dock,-112.1375187,33.3901417
17788,loading_dock,-112.1375902,33.3901422
17789,loading_dock,-112.1375824,33.390539
17790,loading_dock,-112.1374899,33.3905382
17791,bench,-112.0937115,33.5180634
17792,bench,-112.0938319,33.5185663
17793,post_office,-111.9965727,33.4013786
17794,dojo,-111.9959554,33.4006119
17795,fast_food,-112.0003772,33.400685
17796,waste_disposal,-112.1058883,33.707534
17797,waste_disposal,-112.0974813,33.7103753
17798,waste_disposal,-112.0960592,33.7102764
17799,waste_disposal,-112.095922,33.7111228
17800,waste_disposal,-112.0959148,33.7112666
17801,waste_disposal,-112.0974615,33.7121251
17802,waste_disposal,-112.0957595,33.7120737
17803,waste_disposal,-112.0988422,33.7124235
17804,waste_disposal,-112.097181,33.7137144
17805,waste_disposal,-112.094775,33.7116682
17806,waste_disposal,-112.0948063,33.7117029
17807,waste_disposal,-112.0981617,33.7138144
17808,waste_disposal,-112.1174461,33.7212799
17809,waste_disposal,-112.1173964,33.7212613
17810,fast_food,-112.1157817,33.7252021
17811,car_wash,-112.1163596,33.7251657
17812,childcare,-112.1181079,33.6005371
17813,vending_machine,-112.086173,33.5131367
17814,bench,-112.0846874,33.5133185
17815,bench,-112.0846388,33.5132745
17816,bench,-112.0846408,33.513353
17817,bench,-112.08458,33.5134483
17818,drinking_water,-112.0845782,33.5133949
17819,vending_machine,-112.0834855,33.5130916
17820,charging_station,-112.1609103,33.6099423
17821,charging_station,-112.161799,33.6060476
17822,fast_food,-112.1112224,33.7117249
17823,restaurant,-112.1112734,33.7116087
17824,fast_food,-112.1112951,33.7115083
17825,ice_cream,-112.111303,33.7114355
17826,fast_food,-112.1113572,33.7113615
17827,restaurant,-112.111353,33.7112441
17828,restaurant,-112.1113518,33.7111615
17829,restaurant,-112.1113573,33.7111042
17830,cafe,-112.1113543,33.7110446
17831,waste_disposal,-112.1067241,33.704066
17832,waste_disposal,-112.1114801,33.7008758
17833,waste_disposal,-112.1110704,33.701658
17834,waste_disposal,-112.1111589,33.7016541
17835,waste_disposal,-112.0798335,33.6393647
17836,waste_disposal,-112.0812904,33.6393901
17837,waste_disposal,-112.0799775,33.6407983
17838,waste_disposal,-112.0799586,33.6408301
17839,waste_disposal,-112.0144461,33.6397491
17840,waste_disposal,-112.0144892,33.6397611
17841,vending_machine,-112.0779595,33.4823451
